role,capture_metric,source_kind,source_path,record_type,record_index,core_id,subcore_id,subcore_type,category,metric,unit,raw_value,numeric_value,is_missing,context_json
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_4,bandwidth_suffix,,,,true,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_4,display,,1,1,false,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_4,peak_ratio,,NA,,true,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_4,request,,7680,7680,false,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_4,request_suffix,,,,true,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_5,bandwidth,,36.703400,36.7034,false,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_5,bandwidth_suffix,,,,true,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_5,display,,1,1,false,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_5,peak_ratio,,NA,,true,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_5,request,,8448,8448,false,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_5,request_suffix,,,,true,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_6,bandwidth,,133.466904,133.466904,false,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_6,bandwidth_suffix,,,,true,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_6,display,,1,1,false,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_6,peak_ratio,,NA,,true,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_6,request,,7680,7680,false,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_6,request_suffix,,,,true,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_7,bandwidth,,533.867615,533.867615,false,"{""memory_path"": 7}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_7,bandwidth_suffix,,,,true,"{""memory_path"": 7}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_7,display,,1,1,false,"{""memory_path"": 7}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_7,peak_ratio,,NA,,true,"{""memory_path"": 7}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_7,request,,30720,30720,false,"{""memory_path"": 7}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_7,request_suffix,,,,true,"{""memory_path"": 7}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_8,bandwidth,,266.933807,266.933807,false,"{""memory_path"": 8}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_8,bandwidth_suffix,,,,true,"{""memory_path"": 8}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_8,display,,1,1,false,"{""memory_path"": 8}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_8,peak_ratio,,NA,,true,"{""memory_path"": 8}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_8,request,,7680,7680,false,"{""memory_path"": 8}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_8,request_suffix,,,,true,"{""memory_path"": 8}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_9,bandwidth,,0.000000,0.0,false,"{""memory_path"": 9}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_9,bandwidth_suffix,,,,true,"{""memory_path"": 9}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_9,display,,1,1,false,"{""memory_path"": 9}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_9,peak_ratio,,NA,,true,"{""memory_path"": 9}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_9,request,,0,0,false,"{""memory_path"": 9}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_9,request_suffix,,,,true,"{""memory_path"": 9}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_10,bandwidth,,6.673345,6.673345,false,"{""memory_path"": 10}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_10,bandwidth_suffix,,,,true,"{""memory_path"": 10}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_10,display,,1,1,false,"{""memory_path"": 10}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_10,peak_ratio,,NA,,true,"{""memory_path"": 10}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_10,request,,1536,1536,false,"{""memory_path"": 10}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_10,request_suffix,,,,true,"{""memory_path"": 10}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_11,bandwidth,,253.587112,253.587112,false,"{""memory_path"": 11}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_11,bandwidth_suffix,,,,true,"{""memory_path"": 11}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_11,display,,1,1,false,"{""memory_path"": 11}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_11,peak_ratio,,NA,,true,"{""memory_path"": 11}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_11,request,,7296,7296,false,"{""memory_path"": 11}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_11,request_suffix,,,,true,"{""memory_path"": 11}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_35,bandwidth,,0.000000,0.0,false,"{""memory_path"": 35}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_35,bandwidth_suffix,,,,true,"{""memory_path"": 35}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_35,display,,1,1,false,"{""memory_path"": 35}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_35,peak_ratio,,NA,,true,"{""memory_path"": 35}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_35,request,,0,0,false,"{""memory_path"": 35}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_35,request_suffix,,,,true,"{""memory_path"": 35}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_36,bandwidth,,0.000000,0.0,false,"{""memory_path"": 36}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_36,bandwidth_suffix,,,,true,"{""memory_path"": 36}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_36,display,,1,1,false,"{""memory_path"": 36}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_36,peak_ratio,,NA,,true,"{""memory_path"": 36}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_36,request,,0,0,false,"{""memory_path"": 36}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_36,request_suffix,,,,true,"{""memory_path"": 36}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_37,bandwidth,,66.733452,66.733452,false,"{""memory_path"": 37}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_37,bandwidth_suffix,,,,true,"{""memory_path"": 37}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_37,display,,1,1,false,"{""memory_path"": 37}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_37,peak_ratio,,NA,,true,"{""memory_path"": 37}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_37,request,,7680,7680,false,"{""memory_path"": 37}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_37,request_suffix,,,,true,"{""memory_path"": 37}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_38,bandwidth,,36.703400,36.7034,false,"{""memory_path"": 38}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_38,bandwidth_suffix,,,,true,"{""memory_path"": 38}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_38,display,,1,1,false,"{""memory_path"": 38}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_38,peak_ratio,,NA,,true,"{""memory_path"": 38}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_38,request,,8448,8448,false,"{""memory_path"": 38}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,22,,,memory_path_38,request_suffix,,,,true,"{""memory_path"": 38}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,Cube,cycle,,31008,31008,false,
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,Cube,ratio,,61.70868682861328,61.70868682861328,false,
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,Cube,total_cycles,,50249,50249,false,
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,L2cache,hit,,20052,20052,false,
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,L2cache,hit_ratio,,84.188431,84.188431,false,
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,L2cache,miss,,3766,3766,false,
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,L2cache,total_request,,23818,23818,false,
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_0,bandwidth,,14.442049,14.442049,false,"{""memory_path"": 0}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_0,bandwidth_suffix,,,,true,"{""memory_path"": 0}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_0,display,,1,1,false,"{""memory_path"": 0}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_0,peak_ratio,,NA,,true,"{""memory_path"": 0}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_0,request,,3382,3382,false,"{""memory_path"": 0}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_0,request_suffix,,,,true,"{""memory_path"": 0}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_1,bandwidth,,0.000000,0.0,false,"{""memory_path"": 1}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_1,bandwidth_suffix,,(theoretical value),,false,"{""memory_path"": 1}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_1,display,,1,1,false,"{""memory_path"": 1}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_1,peak_ratio,,NA,,true,"{""memory_path"": 1}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_1,request,,0,0,false,"{""memory_path"": 1}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_1,request_suffix,,(theoretical value),,false,"{""memory_path"": 1}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_2,bandwidth,,98.591965,98.591965,false,"{""memory_path"": 2}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_2,bandwidth_suffix,,,,true,"{""memory_path"": 2}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_2,display,,1,1,false,"{""memory_path"": 2}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_2,peak_ratio,,37.345440,37.34544,false,"{""memory_path"": 2}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_2,request,,11544,11544,false,"{""memory_path"": 2}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_2,request_suffix,,,,true,"{""memory_path"": 2}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_3,bandwidth,,6.559133,6.559133,false,"{""memory_path"": 3}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_3,bandwidth_suffix,,,,true,"{""memory_path"": 3}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_3,display,,1,1,false,"{""memory_path"": 3}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_3,peak_ratio,,2.980611,2.980611,false,"{""memory_path"": 3}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_3,request,,1536,1536,false,"{""memory_path"": 3}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_3,request_suffix,,,,true,"{""memory_path"": 3}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_4,bandwidth,,65.591324,65.591324,false,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_4,bandwidth_suffix,,,,true,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_4,display,,1,1,false,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_4,peak_ratio,,NA,,true,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_4,request,,7680,7680,false,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_4,request_suffix,,,,true,"{""memory_path"": 4}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_5,bandwidth,,36.075230,36.07523,false,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_5,bandwidth_suffix,,,,true,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_5,display,,1,1,false,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_5,peak_ratio,,NA,,true,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_5,request,,8448,8448,false,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_5,request_suffix,,,,true,"{""memory_path"": 5}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_6,bandwidth,,131.182648,131.182648,false,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_6,bandwidth_suffix,,,,true,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_6,display,,1,1,false,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_6,peak_ratio,,NA,,true,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_6,request,,7680,7680,false,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_6,request_suffix,,,,true,"{""memory_path"": 6}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_7,bandwidth,,524.730591,524.730591,false,"{""memory_path"": 7}"
square,MemoryUB,visualize_json,square/OPPROF_20260730110848_NNBBIVRLJVUAJREI/visualize_data.bin,0x08,3,23,,,memory_path_7,bandwidth_suffix,,,,true,"{""memory_path"": 7}"
