Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
19,6,17,136,37,IncreFlashAttention_8,IncreFlashAttention,static,MIX_AIC,1788656799071929.850	,33.060,0.790000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,30.275,1307891,2.943,0.097,23.274,0.769,7.458,0.246,10.655,0.352,6.482,0.214,0.002,30.043,2595694,2.33,0.078,7.601,0.253,1.019,0.034,1.329,0.044,0.005,91.577
19,6,17,137,37,MatMul_33,MatMul,static,AI_CORE,1788656799071963.870	,3.440,0.940000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.439,96581,0.487,0.2,0.4,0.164,1.118,0.458,1.521,0.624,1.346,0.552,0.041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.990
19,6,17,138,37,InplaceAddRmsNorm_16,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799071967.350	,1.840,0.060000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356,19530,0.282,0.208,0.805,0.593,0.35,0.258,0.374,0.275,0.018,0.000
19,6,17,139,37,MatMul_34,MatMul,static,AI_CORE,1788656799071969.210	,5.240,0.160000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.103,177237,1.076,0.262,0.447,0.109,2.429,0.592,2.52,0.614,1.286,0.313,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.296
19,6,17,140,37,SwiGlu_8,SwiGlu,static,AI_VECTOR_CORE,1788656799071974.470	,4.520,0.010000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,35101,0.567,0.175,1.076,0.331,0.233,0.072,0.152,0.047,0.147,0.000
19,6,17,141,37,MatMul_35,MatMul,static,AI_CORE,1788656799071979.010	,6.100,0.000000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.063,200489,0.73,0.144,0.23,0.045,1.654,0.327,3.198,0.632,1.35,0.267,0.138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.081
19,6,17,143,37,InplaceAddRmsNorm_17,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799071985.170	,2.700,0.150000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692,24367,0.282,0.167,0.564,0.333,0.323,0.191,0.366,0.216,0.136,0.000
19,6,17,144,37,MatMul_36,MatMul,static,AI_CORE,1788656799071987.890	,3.520,0.050000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.466,102095,0.527,0.214,0.414,0.168,1.142,0.463,1.254,0.509,1.321,0.536,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.139
19,6,17,145,37,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1788656799071991.430	,2.020,0.000000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503,2706,0.008,0.005,0.116,0.077,0.293,0.195,0.302,0.201,0.263,0.000
19,6,17,146,37,ApplyRotaryPosEmb_9,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799071993.470	,7.040,0.000000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073,73048,0.158,0.031,1.185,0.234,0.149,0.029,0.144,0.028,0.129,0.000
19,6,17,147,37,Scatter_18,Scatter,static,AI_VECTOR_CORE,1788656799072000.530	,2.660,0.000000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,33046,0.008,0.007,0.187,0.163,0.122,0.106,0.111,0.097,0.189,0.000
19,6,17,149,37,Scatter_19,Scatter,static,AI_VECTOR_CORE,1788656799072003.270	,3.060,0.090000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379,39725,0.008,0.006,0.136,0.099,0.114,0.083,0.106,0.077,0.199,0.000
19,6,17,151,37,IncreFlashAttention_9,IncreFlashAttention,static,MIX_AIC,1788656799072009.510	,31.500,3.190000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,29.275,1264682,2.943,0.101,22.805,0.779,7.46,0.255,10.207,0.349,6.498,0.222,0.002,28.947,2501025,2.33,0.08,7.615,0.263,1.144,0.04,1.361,0.047,0.005,92.937
19,6,17,152,37,MatMul_37,MatMul,static,AI_CORE,1788656799072042.030	,4.000,1.000000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.538,100492,0.486,0.192,0.56,0.221,1.127,0.444,1.429,0.563,1.346,0.531,0.041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.155
19,6,17,153,37,InplaceAddRmsNorm_18,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799072046.050	,2.120,0.000000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,18167,0.282,0.224,0.678,0.538,0.358,0.284,0.37,0.293,0.016,0.000
19,6,17,154,37,MatMul_38,MatMul,static,AI_CORE,1788656799072048.190	,6.160,0.130000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.788,206835,1.076,0.225,1.023,0.214,2.424,0.506,2.551,0.533,1.266,0.264,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.725
19,6,17,155,37,SwiGlu_9,SwiGlu,static,AI_VECTOR_CORE,1788656799072054.370	,3.320,0.000000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314,24986,0.566,0.245,1.083,0.468,0.21,0.091,0.152,0.066,0.149,0.000
19,6,17,156,37,MatMul_39,MatMul,static,AI_CORE,1788656799072057.710	,6.360,0.180000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.215,206511,0.729,0.14,0.184,0.035,1.661,0.318,3.239,0.621,1.31,0.251,0.138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.163
19,6,17,158,37,InplaceAddRmsNorm_19,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799072064.130	,2.740,0.140000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675,24116,0.282,0.169,0.49,0.292,0.291,0.174,0.36,0.215,0.139,0.000
19,6,17,159,37,MatMul_40,MatMul,static,AI_CORE,1788656799072066.910	,3.720,0.010000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.501,103530,0.527,0.211,0.478,0.191,1.131,0.452,1.254,0.501,1.289,0.516,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.423
19,6,17,160,37,SplitV_10,SplitVD,static,AI_VECTOR_CORE,1788656799072070.670	,1.320,0.030000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829,1493,0.008,0.009,0.117,0.141,0.292,0.352,0.302,0.364,0.263,0.000
19,6,17,161,37,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799072072.030	,3.660,0.000000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.582,37179,0.157,0.061,1.267,0.491,0.144,0.056,0.15,0.058,0.124,0.000
19,6,17,162,37,Scatter_20,Scatter,static,AI_VECTOR_CORE,1788656799072075.710	,3.520,0.090000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492,42975,0.008,0.005,0.138,0.092,0.115,0.077,0.103,0.069,0.189,0.000
19,6,17,164,37,Scatter_21,Scatter,static,AI_VECTOR_CORE,1788656799072079.290	,2.960,0.000000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322,66886,0.008,0.003,0.146,0.063,0.11,0.047,1.073,0.462,0.209,0.000
19,6,17,166,37,IncreFlashAttention_10,IncreFlashAttention,static,MIX_AIC,1788656799072084.010	,33.800,1.790000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,31.155,1345879,2.943,0.094,22.804,0.732,7.457,0.239,12.519,0.402,6.679,0.214,0.002,30.917,2671261,2.332,0.075,5.812,0.188,1.836,0.059,1.342,0.043,0.005,92.173
19,6,17,167,37,MatMul_41,MatMul,static,AI_CORE,1788656799072118.950	,3.620,1.200000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.546,100837,0.487,0.191,0.452,0.177,1.095,0.43,1.547,0.608,1.32,0.519,0.041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.480
19,6,17,168,37,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799072122.590	,1.840,0.000000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038,14954,0.282,0.272,0.516,0.497,0.331,0.319,0.361,0.347,0.012,0.000
19,6,17,169,37,MatMul_42,MatMul,static,AI_CORE,1788656799072124.450	,5.220,0.160000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.008,173129,1.076,0.268,0.534,0.133,2.429,0.606,2.431,0.607,1.246,0.311,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.774
19,6,17,170,37,SwiGlu_10,SwiGlu,static,AI_VECTOR_CORE,1788656799072129.690	,3.200,0.030000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371,25605,0.566,0.239,1.103,0.465,0.217,0.091,0.163,0.069,0.146,0.000
19,6,17,171,37,MatMul_43,MatMul,static,AI_CORE,1788656799072132.910	,6.320,0.050000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,4.35,172258,0.731,0.168,0.188,0.043,1.661,0.382,2.41,0.554,1.238,0.285,0.136,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.093
19,6,17,173,37,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799072139.310	,2.600,0.000000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573,22657,0.282,0.179,0.489,0.311,0.3,0.191,0.364,0.232,0.138,0.000
19,6,17,174,37,MatMul_44,MatMul,static,AI_CORE,1788656799072141.930	,3.740,0.150000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.57,106409,0.527,0.205,0.927,0.361,1.137,0.442,1.268,0.493,1.329,0.517,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.860
19,6,17,175,37,SplitV_11,SplitVD,static,AI_VECTOR_CORE,1788656799072145.690	,1.380,0.010000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862,1552,0.008,0.009,0.117,0.135,0.294,0.341,0.322,0.374,0.263,0.000
19,6,17,176,37,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799072147.110	,4.420,0.000000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472,64400,0.156,0.035,1.313,0.293,0.504,0.113,0.149,0.033,0.101,0.000
19,6,17,177,37,Scatter_22,Scatter,static,AI_VECTOR_CORE,1788656799072151.550	,2.720,0.080000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358,39111,0.008,0.006,0.123,0.091,0.111,0.081,0.258,0.19,0.174,0.000
19,6,17,179,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788656799072154.350	,2.880,0.030000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374,39578,0.008,0.006,0.177,0.129,0.112,0.081,0.141,0.103,0.212,0.000
19,6,17,181,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788656799072158.630	,32.560,1.620000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,29.761,1285666,2.943,0.099,22.738,0.764,7.464,0.251,10.961,0.368,6.568,0.221,0.002,29.502,2548944,2.331,0.079,6.087,0.206,1.242,0.042,1.32,0.045,0.005,91.403
19,6,17,182,37,MatMul_45,MatMul,static,AI_CORE,1788656799072192.350	,4.100,0.940000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,3.001,118835,0.487,0.162,0.724,0.241,1.083,0.361,1.657,0.552,1.334,0.445,0.039,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.093
19,6,17,183,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799072196.470	,1.960,0.150000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173,16888,0.282,0.241,0.643,0.548,0.276,0.235,0.36,0.307,0.016,0.000
19,6,17,184,37,MatMul_46,MatMul,static,AI_CORE,1788656799072198.450	,5.360,0.040000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.012,173335,1.076,0.268,0.418,0.104,2.431,0.606,2.515,0.627,1.26,0.314,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.858
19,6,17,185,37,SwiGlu_11,SwiGlu,static,AI_VECTOR_CORE,1788656799072203.830	,3.280,0.000000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339,25265,0.567,0.242,1.089,0.466,0.213,0.091,0.159,0.068,0.151,0.000
19,6,17,186,37,MatMul_47,MatMul,static,AI_CORE,1788656799072207.130	,6.200,0.220000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.061,200431,0.729,0.144,0.18,0.036,1.646,0.325,3.234,0.639,1.345,0.266,0.136,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.832
19,6,17,188,37,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799072213.410	,2.600,0.050000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614,37643,0.282,0.108,0.461,0.176,1.508,0.577,0.398,0.152,0.139,0.000
