Device_id,Name,Type,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num
6,Transpose_42,N/A,N/A,1788518839769214.405	,7.720,0.180000,0
6,Scatter_22,N/A,N/A,1788518839769222.145	,1.920,0.030000,0
6,IncreFlashAttention_5,N/A,N/A,1788518839769225.145	,20.800,1.080000,0
6,Scatter_20,N/A,N/A,1788518839769246.965	,1.000,0.950000,0
6,BatchMatMul_10,N/A,N/A,1788518839769248.025	,5.440,0.000000,0
6,ScaledMaskedSoftmax_5,N/A,N/A,1788518839769253.485	,9.320,0.060000,0
6,Scatter_21,N/A,N/A,1788518839769262.825	,1.000,0.000000,0
6,BatchMatMul_11,N/A,N/A,1788518839769263.905	,10.540,0.250000,0
6,Reshape_163/ConfusionTranspose/Transpose,N/A,N/A,1788518839769274.485	,5.740,0.000000,0
6,MatMul_26,N/A,N/A,1788518839769280.265	,3.540,0.010000,0
6,InplaceAddRmsNorm_10,N/A,N/A,1788518839769283.825	,3.540,0.000000,0
6,MatMul_27,N/A,N/A,1788518839769287.385	,4.640,0.210000,0
6,MatMul_28,N/A,N/A,1788518839769292.045	,3.640,0.000000,0
6,Swish_5Mul_8,N/A,N/A,1788518839769295.705	,7.960,0.110000,0
6,MatMul_29,N/A,N/A,1788518839769303.685	,6.380,0.040000,0
6,InplaceAddRmsNorm_11,N/A,N/A,1788518839769310.145	,4.680,0.120000,0
6,MatMul_30,N/A,N/A,1788518839769314.865	,5.400,0.000000,0
6,SplitV_14,N/A,N/A,1788518839769320.285	,1.440,0.100000,0
6,StridedSliceV2_38,N/A,N/A,1788518839769321.765	,0.760,0.060000,0
6,StridedSliceV2_41,N/A,N/A,1788518839769322.545	,0.780,0.000000,0
6,Scatter_27,N/A,N/A,1788518839769323.345	,3.380,0.000000,0
6,ApplyRotaryPosEmb_6,N/A,N/A,1788518839769326.785	,5.040,0.120000,0
6,StridedSliceV2_37,N/A,N/A,1788518839769331.865	,0.740,0.000000,0
6,StridedSliceV2_40,N/A,N/A,1788518839769332.625	,0.740,0.010000,0
6,StridedSliceV2_36,N/A,N/A,1788518839769333.385	,1.020,0.260000,0
6,StridedSliceV2_39,N/A,N/A,1788518839769334.425	,1.020,0.000000,0
6,ConcatV2_18,N/A,N/A,1788518839769335.465	,1.880,0.000000,0
6,Transpose_50,N/A,N/A,1788518839769337.365	,7.860,0.000000,0
6,Scatter_26,N/A,N/A,1788518839769345.245	,1.420,0.140000,0
6,IncreFlashAttention_6,N/A,N/A,1788518839769347.665	,21.920,1.080000,0
6,Scatter_24,N/A,N/A,1788518839769370.765	,1.040,1.080000,0
6,BatchMatMul_12,N/A,N/A,1788518839769371.865	,5.720,0.000000,0
6,ScaledMaskedSoftmax_6,N/A,N/A,1788518839769377.625	,9.280,0.030000,0
6,Scatter_25,N/A,N/A,1788518839769386.925	,1.040,0.220000,0
6,BatchMatMul_13,N/A,N/A,1788518839769388.025	,11.000,0.000000,0
6,Reshape_189/ConfusionTranspose/Transpose,N/A,N/A,1788518839769399.065	,5.740,0.000000,0
6,MatMul_31,N/A,N/A,1788518839769404.825	,3.700,0.010000,0
6,InplaceAddRmsNorm_12,N/A,N/A,1788518839769408.545	,3.500,0.050000,0
6,MatMul_32,N/A,N/A,1788518839769412.065	,4.540,0.000000,0
6,MatMul_33,N/A,N/A,1788518839769416.645	,3.580,0.210000,0
6,Swish_6Mul_9,N/A,N/A,1788518839769420.245	,7.920,0.000000,0
6,MatMul_34,N/A,N/A,1788518839769428.185	,6.080,0.080000,0
6,InplaceAddRmsNorm_13,N/A,N/A,1788518839769434.325	,3.520,0.000000,0
6,MatMul_35,N/A,N/A,1788518839769437.885	,5.840,0.230000,0
6,SplitV_16,N/A,N/A,1788518839769443.745	,3.940,0.000000,0
6,StridedSliceV2_44,N/A,N/A,1788518839769447.705	,0.820,0.060000,0
6,StridedSliceV2_47,N/A,N/A,1788518839769448.545	,0.800,0.000000,0
6,Scatter_31,N/A,N/A,1788518839769449.365	,3.300,0.000000,0
6,ApplyRotaryPosEmb_7,N/A,N/A,1788518839769452.745	,5.000,0.200000,0
6,StridedSliceV2_43,N/A,N/A,1788518839769457.785	,0.820,0.000000,0
6,StridedSliceV2_46,N/A,N/A,1788518839769458.625	,0.820,0.000000,0
6,StridedSliceV2_42,N/A,N/A,1788518839769459.465	,1.140,0.180000,0
6,StridedSliceV2_45,N/A,N/A,1788518839769460.625	,1.100,0.000000,0
6,ConcatV2_20,N/A,N/A,1788518839769461.745	,1.840,0.150000,0
6,Transpose_58,N/A,N/A,1788518839769463.605	,7.760,0.000000,0
6,Scatter_30,N/A,N/A,1788518839769471.385	,1.320,0.240000,0
6,IncreFlashAttention_7,N/A,N/A,1788518839769473.785	,21.880,0.930000,0
6,Scatter_28,N/A,N/A,1788518839769496.825	,1.040,1.120000,0
6,BatchMatMul_14,N/A,N/A,1788518839769497.945	,6.140,0.210000,0
6,ScaledMaskedSoftmax_7,N/A,N/A,1788518839769504.105	,9.300,0.000000,0
6,Scatter_29,N/A,N/A,1788518839769513.425	,1.100,0.200000,0
6,BatchMatMul_15,N/A,N/A,1788518839769514.585	,10.500,0.000000,0
6,Reshape_215/ConfusionTranspose/Transpose,N/A,N/A,1788518839769525.105	,6.200,0.000000,0
6,MatMul_36,N/A,N/A,1788518839769531.325	,3.600,0.050000,0
6,InplaceAddRmsNorm_14,N/A,N/A,1788518839769534.945	,3.620,0.150000,0
6,MatMul_37,N/A,N/A,1788518839769538.585	,5.100,0.000000,0
6,MatMul_38,N/A,N/A,1788518839769543.705	,3.760,0.150000,0
6,Swish_7Mul_10,N/A,N/A,1788518839769547.485	,8.200,0.000000,0
6,MatMul_39,N/A,N/A,1788518839769555.705	,6.080,0.050000,0
6,InplaceAddRmsNorm_15,N/A,N/A,1788518839769561.845	,3.720,0.000000,0
6,MatMul_40,N/A,N/A,1788518839769565.585	,5.480,0.030000,0
6,SplitV_18,N/A,N/A,1788518839769571.105	,1.480,0.020000,0
6,StridedSliceV2_50,N/A,N/A,1788518839769572.605	,1.160,0.020000,0
6,StridedSliceV2_53,N/A,N/A,1788518839769573.785	,0.740,0.090000,0
6,Scatter_35,N/A,N/A,1788518839769574.565	,3.800,0.010000,0
6,ApplyRotaryPosEmb_8,N/A,N/A,1788518839769578.425	,6.620,0.200000,0
6,StridedSliceV2_49,N/A,N/A,1788518839769585.065	,0.720,0.000000,0
6,StridedSliceV2_52,N/A,N/A,1788518839769585.825	,0.720,0.030000,0
6,StridedSliceV2_48,N/A,N/A,1788518839769586.565	,1.240,0.030000,0
6,StridedSliceV2_51,N/A,N/A,1788518839769587.825	,1.100,0.010000,0
6,ConcatV2_22,N/A,N/A,1788518839769588.945	,2.300,0.150000,0
6,Transpose_66,N/A,N/A,1788518839769591.265	,7.980,0.000000,0
6,Scatter_34,N/A,N/A,1788518839769599.265	,1.360,0.020000,0
6,IncreFlashAttention_8,N/A,N/A,1788518839769601.565	,21.100,0.890000,0
6,Scatter_32,N/A,N/A,1788518839769623.365	,1.040,0.650000,0
6,BatchMatMul_16,N/A,N/A,1788518839769624.465	,5.420,0.210000,0
6,ScaledMaskedSoftmax_8,N/A,N/A,1788518839769629.925	,9.260,0.080000,0
6,Scatter_33,N/A,N/A,1788518839769639.205	,0.940,0.000000,0
6,BatchMatMul_17,N/A,N/A,1788518839769640.205	,10.440,0.060000,0
6,Reshape_241/ConfusionTranspose/Transpose,N/A,N/A,1788518839769650.665	,5.740,0.060000,0
6,MatMul_41,N/A,N/A,1788518839769656.425	,4.180,0.010000,0
6,InplaceAddRmsNorm_16,N/A,N/A,1788518839769660.645	,3.460,0.070000,0
6,MatMul_42,N/A,N/A,1788518839769664.125	,4.600,0.000000,0
6,MatMul_43,N/A,N/A,1788518839769668.745	,3.620,0.150000,0
6,Swish_8Mul_11,N/A,N/A,1788518839769672.385	,7.880,0.130000,0
6,MatMul_44,N/A,N/A,1788518839769680.285	,6.260,0.000000,0
6,InplaceAddRmsNorm_17,N/A,N/A,1788518839769686.605	,3.620,0.000000,0
6,MatMul_45,N/A,N/A,1788518839769690.245	,5.220,0.130000,0
6,SplitV_20,N/A,N/A,1788518839769695.505	,1.540,0.030000,0
6,StridedSliceV2_56,N/A,N/A,1788518839769697.065	,0.760,0.000000,0
6,StridedSliceV2_59,N/A,N/A,1788518839769697.845	,0.760,0.000000,0
6,Scatter_39,N/A,N/A,1788518839769698.625	,3.340,0.000000,0
6,ApplyRotaryPosEmb_9,N/A,N/A,1788518839769702.045	,5.280,0.160000,0
6,StridedSliceV2_55,N/A,N/A,1788518839769707.365	,0.780,0.000000,0
6,StridedSliceV2_58,N/A,N/A,1788518839769708.165	,0.840,0.220000,0
6,StridedSliceV2_54,N/A,N/A,1788518839769709.025	,1.040,0.000000,0
6,StridedSliceV2_57,N/A,N/A,1788518839769710.085	,1.040,0.000000,0
6,ConcatV2_24,N/A,N/A,1788518839769711.145	,1.880,0.210000,0
6,Transpose_74,N/A,N/A,1788518839769713.045	,7.780,0.000000,0
6,Scatter_38,N/A,N/A,1788518839769720.845	,1.440,0.000000,0
6,IncreFlashAttention_9,N/A,N/A,1788518839769723.525	,21.880,1.310000,0
6,Scatter_36,N/A,N/A,1788518839769746.565	,1.140,1.120000,0
6,BatchMatMul_18,N/A,N/A,1788518839769747.765	,5.500,0.110000,0
6,ScaledMaskedSoftmax_9,N/A,N/A,1788518839769753.285	,9.620,0.000000,0
6,Scatter_37,N/A,N/A,1788518839769762.925	,1.080,0.130000,0
6,BatchMatMul_19,N/A,N/A,1788518839769764.065	,10.520,0.000000,0
6,Reshape_267/ConfusionTranspose/Transpose,N/A,N/A,1788518839769774.605	,5.760,0.000000,0
6,MatMul_46,N/A,N/A,1788518839769780.385	,4.380,0.240000,0
6,InplaceAddRmsNorm_18,N/A,N/A,1788518839769784.785	,4.180,0.000000,0
6,MatMul_47,N/A,N/A,1788518839769788.985	,4.440,0.070000,0
6,MatMul_48,N/A,N/A,1788518839769793.445	,3.720,0.060000,0
6,Swish_9Mul_12,N/A,N/A,1788518839769797.185	,7.960,0.030000,0
6,MatMul_49,N/A,N/A,1788518839769805.165	,6.400,0.040000,0
6,InplaceAddRmsNorm_19,N/A,N/A,1788518839769811.625	,3.520,0.000000,0
6,MatMul_50,N/A,N/A,1788518839769815.185	,5.520,0.230000,0
6,SplitV_22,N/A,N/A,1788518839769820.725	,1.460,0.000000,0
6,StridedSliceV2_62,N/A,N/A,1788518839769822.205	,0.740,0.040000,0
6,StridedSliceV2_65,N/A,N/A,1788518839769822.965	,1.320,0.010000,0
6,Scatter_43,N/A,N/A,1788518839769824.305	,3.400,0.000000,0
6,ApplyRotaryPosEmb_10,N/A,N/A,1788518839769827.785	,5.760,0.100000,0
6,StridedSliceV2_61,N/A,N/A,1788518839769833.565	,0.760,0.000000,0
6,StridedSliceV2_64,N/A,N/A,1788518839769834.345	,0.760,0.000000,0
6,StridedSliceV2_60,N/A,N/A,1788518839769835.125	,1.020,0.000000,0
6,StridedSliceV2_63,N/A,N/A,1788518839769836.165	,1.040,0.230000,0
6,ConcatV2_26,N/A,N/A,1788518839769837.225	,1.840,0.000000,0
6,Transpose_82,N/A,N/A,1788518839769839.085	,7.660,0.000000,0
6,Scatter_42,N/A,N/A,1788518839769846.785	,1.320,0.090000,0
6,IncreFlashAttention_10,N/A,N/A,1788518839769849.485	,21.680,1.430000,0
6,Scatter_40,N/A,N/A,1788518839769871.905	,0.980,0.820000,0
6,BatchMatMul_20,N/A,N/A,1788518839769872.945	,5.840,0.020000,0
6,ScaledMaskedSoftmax_10,N/A,N/A,1788518839769878.805	,9.500,0.000000,0
6,Scatter_41,N/A,N/A,1788518839769888.325	,1.200,0.000000,0
6,BatchMatMul_21,N/A,N/A,1788518839769889.585	,10.660,0.050000,0
6,Reshape_293/ConfusionTranspose/Transpose,N/A,N/A,1788518839769900.265	,5.700,0.090000,0
6,MatMul_51,N/A,N/A,1788518839769906.005	,3.420,0.050000,0
6,InplaceAddRmsNorm_20,N/A,N/A,1788518839769909.445	,3.500,0.080000,0
6,MatMul_52,N/A,N/A,1788518839769912.965	,4.580,0.000000,0
6,MatMul_53,N/A,N/A,1788518839769917.565	,4.580,0.000000,0
6,Swish_10Mul_13,N/A,N/A,1788518839769922.165	,7.940,0.170000,0
6,MatMul_54,N/A,N/A,1788518839769930.125	,6.100,0.000000,0
6,InplaceAddRmsNorm_21,N/A,N/A,1788518839769936.285	,3.640,0.150000,0
6,MatMul_55,N/A,N/A,1788518839769939.965	,5.340,0.110000,0
6,SplitV_24,N/A,N/A,1788518839769945.325	,1.480,0.000000,0
6,StridedSliceV2_68,N/A,N/A,1788518839769946.845	,0.780,0.020000,0
6,StridedSliceV2_71,N/A,N/A,1788518839769947.645	,0.800,0.220000,0
6,Scatter_47,N/A,N/A,1788518839769948.485	,3.400,0.000000,0
6,ApplyRotaryPosEmb_11,N/A,N/A,1788518839769951.965	,5.020,0.100000,0
6,StridedSliceV2_67,N/A,N/A,1788518839769957.025	,1.480,0.000000,0
6,StridedSliceV2_70,N/A,N/A,1788518839769958.525	,0.720,0.020000,0
6,StridedSliceV2_66,N/A,N/A,1788518839769959.285	,1.000,0.030000,0
6,StridedSliceV2_69,N/A,N/A,1788518839769960.305	,1.000,0.000000,0
6,ConcatV2_28,N/A,N/A,1788518839769961.345	,1.860,0.000000,0
6,Transpose_90,N/A,N/A,1788518839769963.225	,7.800,0.140000,0
6,Scatter_46,N/A,N/A,1788518839769971.045	,1.320,0.000000,0
6,IncreFlashAttention_11,N/A,N/A,1788518839769973.785	,20.420,1.430000,0
6,Scatter_44,N/A,N/A,1788518839769995.005	,1.040,0.830000,0
6,BatchMatMul_22,N/A,N/A,1788518839769996.105	,5.420,0.000000,0
6,ScaledMaskedSoftmax_11,N/A,N/A,1788518839770001.565	,9.300,0.080000,0
6,Scatter_45,N/A,N/A,1788518839770010.905	,1.040,0.200000,0
6,BatchMatMul_23,N/A,N/A,1788518839770012.005	,10.740,0.000000,0
6,Reshape_319/ConfusionTranspose/Transpose,N/A,N/A,1788518839770022.765	,5.760,0.010000,0
6,MatMul_56,N/A,N/A,1788518839770028.545	,3.500,0.000000,0
6,InplaceAddRmsNorm_22,N/A,N/A,1788518839770032.065	,3.520,0.000000,0
6,MatMul_57,N/A,N/A,1788518839770035.605	,4.500,0.000000,0
6,MatMul_58,N/A,N/A,1788518839770040.145	,4.660,0.250000,0
6,Swish_11Mul_14,N/A,N/A,1788518839770044.825	,7.940,0.000000,0
6,MatMul_59,N/A,N/A,1788518839770052.785	,6.460,0.060000,0
6,InplaceAddRmsNorm_23,N/A,N/A,1788518839770059.305	,3.600,0.040000,0
6,MatMul_60,N/A,N/A,1788518839770062.925	,5.180,0.150000,0
6,SplitV_26,N/A,N/A,1788518839770068.125	,1.920,0.000000,0
6,StridedSliceV2_74,N/A,N/A,1788518839770070.065	,0.780,0.080000,0
6,StridedSliceV2_77,N/A,N/A,1788518839770070.865	,0.820,0.000000,0
6,Scatter_51,N/A,N/A,1788518839770071.725	,3.280,0.180000,0
6,ApplyRotaryPosEmb_12,N/A,N/A,1788518839770075.065	,5.080,0.000000,0
6,StridedSliceV2_73,N/A,N/A,1788518839770080.165	,0.740,0.170000,0
6,StridedSliceV2_76,N/A,N/A,1788518839770080.945	,0.800,0.010000,0
6,StridedSliceV2_72,N/A,N/A,1788518839770081.765	,1.100,0.000000,0
6,StridedSliceV2_75,N/A,N/A,1788518839770082.885	,1.080,0.150000,0
6,ConcatV2_30,N/A,N/A,1788518839770083.985	,1.860,0.000000,0
6,Transpose_98,N/A,N/A,1788518839770085.865	,7.760,0.000000,0
6,Scatter_50,N/A,N/A,1788518839770093.645	,1.840,0.240000,0
6,IncreFlashAttention_12,N/A,N/A,1788518839770096.865	,21.000,1.160000,0
6,Scatter_48,N/A,N/A,1788518839770118.705	,0.980,1.000000,0
6,BatchMatMul_24,N/A,N/A,1788518839770119.745	,5.480,0.020000,0
6,ScaledMaskedSoftmax_12,N/A,N/A,1788518839770125.245	,9.160,0.020000,0
6,Scatter_49,N/A,N/A,1788518839770134.445	,1.120,0.090000,0
6,BatchMatMul_25,N/A,N/A,1788518839770135.625	,10.840,0.000000,0
6,Reshape_345/ConfusionTranspose/Transpose,N/A,N/A,1788518839770146.485	,6.140,0.160000,0
6,MatMul_61,N/A,N/A,1788518839770152.665	,3.540,0.110000,0
6,InplaceAddRmsNorm_24,N/A,N/A,1788518839770156.225	,3.540,0.000000,0
6,MatMul_62,N/A,N/A,1788518839770159.785	,4.940,0.000000,0
6,MatMul_63,N/A,N/A,1788518839770164.745	,3.700,0.060000,0
6,Swish_12Mul_15,N/A,N/A,1788518839770168.465	,8.320,0.050000,0
6,MatMul_64,N/A,N/A,1788518839770176.805	,6.140,0.000000,0
6,InplaceAddRmsNorm_25,N/A,N/A,1788518839770183.005	,3.540,0.110000,0
6,MatMul_65,N/A,N/A,1788518839770186.565	,5.240,0.000000,0
6,SplitV_28,N/A,N/A,1788518839770191.825	,1.440,0.010000,0
6,StridedSliceV2_80,N/A,N/A,1788518839770193.285	,1.260,0.060000,0
6,StridedSliceV2_83,N/A,N/A,1788518839770194.565	,0.720,0.000000,0
6,Scatter_55,N/A,N/A,1788518839770195.305	,4.280,0.030000,0
6,ApplyRotaryPosEmb_13,N/A,N/A,1788518839770199.645	,6.020,0.220000,0
6,StridedSliceV2_79,N/A,N/A,1788518839770205.685	,0.740,0.000000,0
6,StridedSliceV2_82,N/A,N/A,1788518839770206.445	,0.720,0.010000,0
6,StridedSliceV2_78,N/A,N/A,1788518839770207.205	,1.060,0.030000,0
6,StridedSliceV2_81,N/A,N/A,1788518839770208.285	,1.100,0.000000,0
6,ConcatV2_32,N/A,N/A,1788518839770209.405	,2.280,0.150000,0
6,Transpose_106,N/A,N/A,1788518839770211.705	,8.000,0.000000,0
6,Scatter_54,N/A,N/A,1788518839770219.725	,1.520,0.000000,0
6,IncreFlashAttention_13,N/A,N/A,1788518839770222.385	,20.320,1.230000,0
6,Scatter_52,N/A,N/A,1788518839770243.685	,1.020,0.930000,0
6,BatchMatMul_26,N/A,N/A,1788518839770244.765	,5.360,0.000000,0
6,ScaledMaskedSoftmax_13,N/A,N/A,1788518839770250.145	,9.280,0.140000,0
6,Scatter_53,N/A,N/A,1788518839770259.445	,1.120,0.000000,0
6,BatchMatMul_27,N/A,N/A,1788518839770260.625	,10.640,0.000000,0
6,Reshape_371/ConfusionTranspose/Transpose,N/A,N/A,1788518839770271.285	,5.760,0.110000,0
6,MatMul_66,N/A,N/A,1788518839770277.065	,3.520,0.000000,0
6,InplaceAddRmsNorm_26,N/A,N/A,1788518839770280.605	,3.480,0.000000,0
6,MatMul_67,N/A,N/A,1788518839770284.105	,4.580,0.020000,0
6,MatMul_68,N/A,N/A,1788518839770288.705	,3.700,0.170000,0
6,Swish_13Mul_16,N/A,N/A,1788518839770292.425	,7.960,0.050000,0
6,MatMul_69,N/A,N/A,1788518839770300.405	,6.120,0.040000,0
6,InplaceAddRmsNorm_27,N/A,N/A,1788518839770306.585	,3.700,0.000000,0
6,MatMul_70,N/A,N/A,1788518839770310.305	,5.420,0.050000,0
6,SplitV_30,N/A,N/A,1788518839770315.745	,1.520,0.080000,0
6,StridedSliceV2_86,N/A,N/A,1788518839770317.285	,0.820,0.000000,0
6,StridedSliceV2_89,N/A,N/A,1788518839770318.125	,0.760,0.000000,0
6,Scatter_59,N/A,N/A,1788518839770318.905	,3.300,0.240000,0
6,ApplyRotaryPosEmb_14,N/A,N/A,1788518839770322.285	,5.080,0.000000,0
6,StridedSliceV2_85,N/A,N/A,1788518839770327.385	,0.760,0.170000,0
6,StridedSliceV2_88,N/A,N/A,1788518839770328.165	,0.800,0.000000,0
6,StridedSliceV2_84,N/A,N/A,1788518839770328.985	,1.080,0.000000,0
6,StridedSliceV2_87,N/A,N/A,1788518839770330.085	,1.000,0.000000,0
6,ConcatV2_34,N/A,N/A,1788518839770331.125	,1.780,0.000000,0
6,Transpose_114,N/A,N/A,1788518839770332.945	,7.840,0.220000,0
6,Scatter_58,N/A,N/A,1788518839770340.805	,1.420,0.000000,0
6,IncreFlashAttention_14,N/A,N/A,1788518839770343.165	,21.800,1.080000,0
6,Scatter_56,N/A,N/A,1788518839770365.625	,1.080,0.450000,0
6,BatchMatMul_28,N/A,N/A,1788518839770366.765	,5.560,0.170000,0
6,ScaledMaskedSoftmax_14,N/A,N/A,1788518839770372.345	,9.740,0.000000,0
6,Scatter_57,N/A,N/A,1788518839770382.105	,1.040,0.010000,0
6,BatchMatMul_29,N/A,N/A,1788518839770383.225	,10.720,0.210000,0
6,Reshape_397/ConfusionTranspose/Transpose,N/A,N/A,1788518839770393.965	,6.540,0.030000,0
6,MatMul_71,N/A,N/A,1788518839770400.525	,3.700,0.000000,0
6,InplaceAddRmsNorm_28,N/A,N/A,1788518839770404.245	,3.640,0.050000,0
6,MatMul_72,N/A,N/A,1788518839770407.925	,4.520,0.110000,0
6,MatMul_73,N/A,N/A,1788518839770412.465	,3.600,0.000000,0
6,Swish_14Mul_17,N/A,N/A,1788518839770416.085	,8.000,0.000000,0
6,MatMul_74,N/A,N/A,1788518839770424.105	,7.040,0.000000,0
6,InplaceAddRmsNorm_29,N/A,N/A,1788518839770431.205	,3.520,0.210000,0
6,MatMul_75,N/A,N/A,1788518839770434.745	,6.980,0.000000,0
6,SplitV_32,N/A,N/A,1788518839770441.745	,1.440,0.020000,0
6,StridedSliceV2_92,N/A,N/A,1788518839770443.225	,0.720,0.060000,0
6,StridedSliceV2_95,N/A,N/A,1788518839770443.965	,0.840,0.030000,0
6,Scatter_63,N/A,N/A,1788518839770444.825	,3.460,0.000000,0
6,ApplyRotaryPosEmb_15,N/A,N/A,1788518839770448.345	,4.860,0.040000,0
6,StridedSliceV2_91,N/A,N/A,1788518839770453.245	,0.760,0.140000,0
6,StridedSliceV2_94,N/A,N/A,1788518839770454.025	,0.800,0.000000,0
6,StridedSliceV2_90,N/A,N/A,1788518839770454.845	,1.020,0.000000,0
6,StridedSliceV2_93,N/A,N/A,1788518839770455.885	,1.040,0.230000,0
6,ConcatV2_36,N/A,N/A,1788518839770456.945	,1.860,0.000000,0
6,Transpose_122,N/A,N/A,1788518839770458.825	,7.740,0.000000,0
6,Scatter_62,N/A,N/A,1788518839770466.585	,1.300,0.010000,0
6,IncreFlashAttention_15,N/A,N/A,1788518839770469.305	,21.700,1.450000,0
6,Scatter_60,N/A,N/A,1788518839770491.745	,1.000,0.800000,0
6,BatchMatMul_30,N/A,N/A,1788518839770492.805	,5.260,0.000000,0
6,ScaledMaskedSoftmax_15,N/A,N/A,1788518839770498.105	,9.300,0.000000,0
6,Scatter_61,N/A,N/A,1788518839770507.425	,0.900,0.200000,0
6,BatchMatMul_31,N/A,N/A,1788518839770508.385	,10.620,0.100000,0
6,Reshape_423/ConfusionTranspose/Transpose,N/A,N/A,1788518839770519.025	,5.780,0.000000,0
6,MatMul_76,N/A,N/A,1788518839770524.825	,3.540,0.000000,0
6,InplaceAddRmsNorm_30,N/A,N/A,1788518839770528.405	,3.500,0.210000,0
6,MatMul_77,N/A,N/A,1788518839770531.925	,4.500,0.000000,0
6,MatMul_78,N/A,N/A,1788518839770536.445	,4.880,0.000000,0
6,Swish_15Mul_18,N/A,N/A,1788518839770541.345	,7.980,0.000000,0
6,MatMul_79,N/A,N/A,1788518839770549.345	,6.360,0.020000,0
6,InplaceAddRmsNorm_31,N/A,N/A,1788518839770555.765	,3.560,0.140000,0
6,MatMul_80,N/A,N/A,1788518839770559.345	,5.480,0.000000,0
6,SplitV_34,N/A,N/A,1788518839770564.845	,1.460,0.020000,0
6,StridedSliceV2_101,N/A,N/A,1788518839770566.325	,0.780,0.040000,0
6,StridedSliceV2_98,N/A,N/A,1788518839770567.125	,0.760,0.000000,0
6,Scatter_67,N/A,N/A,1788518839770567.905	,3.340,0.240000,0
6,ApplyRotaryPosEmb_16,N/A,N/A,1788518839770571.305	,5.720,0.000000,0
6,StridedSliceV2_100,N/A,N/A,1788518839770577.045	,0.740,0.030000,0
6,StridedSliceV2_97,N/A,N/A,1788518839770577.805	,0.760,0.010000,0
6,StridedSliceV2_96,N/A,N/A,1788518839770578.585	,1.020,0.000000,0
6,StridedSliceV2_99,N/A,N/A,1788518839770579.625	,1.040,0.000000,0
6,ConcatV2_38,N/A,N/A,1788518839770580.685	,1.800,0.210000,0
6,Transpose_130,N/A,N/A,1788518839770582.505	,7.840,0.000000,0
6,Scatter_66,N/A,N/A,1788518839770590.365	,1.380,0.000000,0
6,IncreFlashAttention_16,N/A,N/A,1788518839770593.045	,21.260,1.370000,0
6,Scatter_64,N/A,N/A,1788518839770615.505	,1.260,1.240000,0
6,BatchMatMul_32,N/A,N/A,1788518839770616.845	,6.300,0.000000,0
6,ScaledMaskedSoftmax_16,N/A,N/A,1788518839770623.165	,9.320,0.200000,0
6,Scatter_65,N/A,N/A,1788518839770632.525	,0.860,0.000000,0
6,BatchMatMul_33,N/A,N/A,1788518839770633.445	,10.560,0.140000,0
6,Reshape_449/ConfusionTranspose/Transpose,N/A,N/A,1788518839770644.025	,5.720,0.000000,0
6,MatMul_81,N/A,N/A,1788518839770649.765	,4.280,0.030000,0
6,InplaceAddRmsNorm_32,N/A,N/A,1788518839770654.065	,3.600,0.000000,0
6,MatMul_82,N/A,N/A,1788518839770657.685	,4.480,0.150000,0
6,MatMul_83,N/A,N/A,1788518839770662.185	,3.700,0.020000,0
6,Swish_16Mul_19,N/A,N/A,1788518839770665.905	,8.000,0.050000,0
6,MatMul_84,N/A,N/A,1788518839770673.925	,7.720,0.000000,0
6,InplaceAddRmsNorm_33,N/A,N/A,1788518839770681.705	,3.500,0.030000,0
6,MatMul_85,N/A,N/A,1788518839770685.245	,5.180,0.000000,0
6,SplitV_36,N/A,N/A,1788518839770690.445	,1.900,0.070000,0
6,StridedSliceV2_104,N/A,N/A,1788518839770692.365	,0.780,0.000000,0
6,StridedSliceV2_107,N/A,N/A,1788518839770693.185	,0.780,0.220000,0
6,Scatter_71,N/A,N/A,1788518839770694.005	,3.280,0.000000,0
6,ApplyRotaryPosEmb_17,N/A,N/A,1788518839770697.345	,5.620,0.000000,0
6,StridedSliceV2_103,N/A,N/A,1788518839770702.985	,0.780,0.130000,0
6,StridedSliceV2_106,N/A,N/A,1788518839770703.785	,0.800,0.000000,0
6,StridedSliceV2_102,N/A,N/A,1788518839770704.625	,1.100,0.000000,0
6,StridedSliceV2_105,N/A,N/A,1788518839770705.745	,1.060,0.150000,0
6,ConcatV2_40,N/A,N/A,1788518839770706.825	,1.860,0.000000,0
6,Transpose_138,N/A,N/A,1788518839770708.705	,7.720,0.140000,0
6,Scatter_70,N/A,N/A,1788518839770716.465	,1.320,0.030000,0
6,IncreFlashAttention_17,N/A,N/A,1788518839770719.025	,21.580,1.180000,0
6,Scatter_68,N/A,N/A,1788518839770741.525	,1.000,0.920000,0
6,BatchMatMul_34,N/A,N/A,1788518839770742.585	,5.320,0.000000,0
6,ScaledMaskedSoftmax_17,N/A,N/A,1788518839770747.925	,9.180,0.180000,0
6,Scatter_69,N/A,N/A,1788518839770757.145	,1.040,0.070000,0
6,BatchMatMul_35,N/A,N/A,1788518839770758.245	,10.420,0.000000,0
6,Reshape_475/ConfusionTranspose/Transpose,N/A,N/A,1788518839770768.685	,6.220,0.080000,0
6,MatMul_86,N/A,N/A,1788518839770774.925	,4.620,0.030000,0
6,InplaceAddRmsNorm_34,N/A,N/A,1788518839770779.565	,3.600,0.000000,0
6,MatMul_87,N/A,N/A,1788518839770783.205	,5.080,0.150000,0
6,MatMul_88,N/A,N/A,1788518839770788.325	,3.760,0.000000,0
