role,capture_metric,source_kind,source_path,record_type,record_index,core_id,subcore_id,subcore_type,category,metric,unit,raw_value,numeric_value,is_missing,context_json
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,11,11,,,Memory,L0C_to_L1_datas(KB),,0.000000,0.0,false,"{""block_id"": ""11""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,11,11,,,Memory,L0C_to_L1_bw_usage_rate(%),,0.000000,0.0,false,"{""block_id"": ""11""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,11,11,,,Memory,L0C_to_GM_datas(KB),,192.000000,192.0,false,"{""block_id"": ""11""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,11,11,,,Memory,L0C_to_GM_bw_usage_rate(%),,3.151543,3.151543,false,"{""block_id"": ""11""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,11,11,,,Memory,GM_to_UB_datas(KB),,NA,,true,"{""block_id"": ""11""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,11,11,,,Memory,GM_to_UB_bw_usage_rate(%),,NA,,true,"{""block_id"": ""11""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,11,11,,,Memory,UB_to_GM_datas(KB),,NA,,true,"{""block_id"": ""11""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,11,11,,,Memory,UB_to_GM_bw_usage_rate(%),,NA,,true,"{""block_id"": ""11""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,sub_block_id,,cube0,,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_time(us),,28.285555,28.285555,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_total_cycles,,50914,50914,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_l1_read_bw(GB/s),,97.203079,97.203079,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_l1_write_bw(GB/s),,97.304230,97.30423,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_main_mem_read_bw(GB/s),,97.144081,97.144081,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_main_mem_write_bw(GB/s),,6.473462,6.473462,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_mte1_instructions,,317,317,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_mte1_ratio,,0.394528,0.394528,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_mte2_instructions,,41,41,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_mte2_ratio,,0.762737,0.762737,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_mte3_instructions,,1,1,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aic_mte3_ratio,,0.000039,3.9e-05,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_time(us),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_total_cycles,,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_ub_to_gm_bw(GB/s),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_gm_to_ub_bw(GB/s),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_main_mem_read_bw(GB/s),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_main_mem_write_bw(GB/s),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_mte2_instructions,,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_mte2_ratio,,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_mte3_instructions,,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,aiv_mte3_ratio,,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,read_main_memory_datas(KB),,2881.250000,2881.25,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,write_main_memory_datas(KB),,192.000000,192.0,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,GM_to_L1_datas(KB),,2886.000000,2886.0,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,GM_to_L1_bw_usage_rate(%),,36.857662,36.857662,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,L1_to_GM_datas(KB)(estimate),,192.000000,192.0,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,L1_to_GM_bw_usage_rate(%)(estimate),,3.245982,3.245982,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,L0C_to_L1_datas(KB),,0.000000,0.0,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,L0C_to_L1_bw_usage_rate(%),,0.000000,0.0,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,L0C_to_GM_datas(KB),,192.000000,192.0,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,L0C_to_GM_bw_usage_rate(%),,3.092615,3.092615,false,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,GM_to_UB_datas(KB),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,GM_to_UB_bw_usage_rate(%),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,UB_to_GM_datas(KB),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,12,12,,,Memory,UB_to_GM_bw_usage_rate(%),,NA,,true,"{""block_id"": ""12""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,sub_block_id,,cube0,,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_time(us),,28.199444,28.199444,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_total_cycles,,50759,50759,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_l1_read_bw(GB/s),,97.499908,97.499908,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_l1_write_bw(GB/s),,97.601364,97.601364,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_main_mem_read_bw(GB/s),,97.440720,97.44072,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_main_mem_write_bw(GB/s),,6.493230,6.49323,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_mte1_instructions,,317,317,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_mte1_ratio,,0.404322,0.404322,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_mte2_instructions,,41,41,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_mte2_ratio,,0.825134,0.825134,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_mte3_instructions,,1,1,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aic_mte3_ratio,,0.000039,3.9e-05,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_time(us),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_total_cycles,,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_ub_to_gm_bw(GB/s),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_gm_to_ub_bw(GB/s),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_main_mem_read_bw(GB/s),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_main_mem_write_bw(GB/s),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_mte2_instructions,,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_mte2_ratio,,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_mte3_instructions,,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,aiv_mte3_ratio,,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,read_main_memory_datas(KB),,2881.250000,2881.25,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,write_main_memory_datas(KB),,192.000000,192.0,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,GM_to_L1_datas(KB),,2886.000000,2886.0,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,GM_to_L1_bw_usage_rate(%),,36.970215,36.970215,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,L1_to_GM_datas(KB)(estimate),,192.000000,192.0,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,L1_to_GM_bw_usage_rate(%)(estimate),,3.255894,3.255894,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,L0C_to_L1_datas(KB),,0.000000,0.0,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,L0C_to_L1_bw_usage_rate(%),,0.000000,0.0,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,L0C_to_GM_datas(KB),,192.000000,192.0,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,L0C_to_GM_bw_usage_rate(%),,3.102059,3.102059,false,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,GM_to_UB_datas(KB),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,GM_to_UB_bw_usage_rate(%),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,UB_to_GM_datas(KB),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,13,13,,,Memory,UB_to_GM_bw_usage_rate(%),,NA,,true,"{""block_id"": ""13""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,sub_block_id,,cube0,,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_time(us),,27.777222,27.777222,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_total_cycles,,49999,49999,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_l1_read_bw(GB/s),,98.981934,98.981934,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_l1_write_bw(GB/s),,99.084938,99.084938,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_main_mem_read_bw(GB/s),,98.921852,98.921852,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_main_mem_write_bw(GB/s),,6.591929,6.591929,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_mte1_instructions,,317,317,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_mte1_ratio,,0.408708,0.408708,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_mte2_instructions,,41,41,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_mte2_ratio,,0.818756,0.818756,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_mte3_instructions,,1,1,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aic_mte3_ratio,,0.000040,4e-05,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_time(us),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_total_cycles,,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_ub_to_gm_bw(GB/s),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_gm_to_ub_bw(GB/s),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_main_mem_read_bw(GB/s),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_main_mem_write_bw(GB/s),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_mte2_instructions,,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_mte2_ratio,,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_mte3_instructions,,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,aiv_mte3_ratio,,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,read_main_memory_datas(KB),,2881.250000,2881.25,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,write_main_memory_datas(KB),,192.000000,192.0,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,GM_to_L1_datas(KB),,2886.000000,2886.0,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,GM_to_L1_bw_usage_rate(%),,37.532173,37.532173,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,L1_to_GM_datas(KB)(estimate),,192.000000,192.0,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,L1_to_GM_bw_usage_rate(%)(estimate),,3.305385,3.305385,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,L0C_to_L1_datas(KB),,0.000000,0.0,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,L0C_to_L1_bw_usage_rate(%),,0.000000,0.0,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,L0C_to_GM_datas(KB),,192.000000,192.0,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,L0C_to_GM_bw_usage_rate(%),,3.149211,3.149211,false,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,GM_to_UB_datas(KB),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,GM_to_UB_bw_usage_rate(%),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,UB_to_GM_datas(KB),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,14,14,,,Memory,UB_to_GM_bw_usage_rate(%),,NA,,true,"{""block_id"": ""14""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,sub_block_id,,cube0,,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_time(us),,27.542778,27.542778,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_total_cycles,,49577,49577,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_l1_read_bw(GB/s),,99.824463,99.824463,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_l1_write_bw(GB/s),,99.928345,99.928345,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_main_mem_read_bw(GB/s),,99.763870,99.76387,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_main_mem_write_bw(GB/s),,6.648039,6.648039,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_mte1_instructions,,317,317,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_mte1_ratio,,0.418682,0.418682,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_mte2_instructions,,41,41,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_mte2_ratio,,0.822176,0.822176,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_mte3_instructions,,1,1,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aic_mte3_ratio,,0.000040,4e-05,false,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aiv_time(us),,NA,,true,"{""block_id"": ""15""}"
square,Memory,metric_csv,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/Memory.csv,csv,15,15,,,Memory,aiv_total_cycles,,NA,,true,"{""block_id"": ""15""}"
