Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
20,6,17,92,37,Scatter_10,Scatter,static,AI_VECTOR_CORE,1788651342176924.020	,1.440,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482,10668,0.008,0.005,0.136,0.092,0.108,0.073,0.111,0.075,0.225,0.000
20,6,17,94,37,Scatter_11,Scatter,static,AI_VECTOR_CORE,1788651342176925.520	,1.160,0.060000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469,3377,0.008,0.017,0.138,0.294,0.111,0.237,0.108,0.23,0.125,0.000
20,6,17,96,37,IncreFlashAttention_5,IncreFlashAttention,static,MIX_AIC,1788651342176928.060	,21.060,1.340000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.636,805066,0.717,0.038,15.632,0.839,1.803,0.097,2.722,0.146,1.876,0.101,0.006,17.914,1547796,0.617,0.034,6.019,0.336,0.309,0.017,0.7,0.039,0.001,88.489
20,6,17,97,37,MatMul_26,MatMul,static,AI_CORE,1788651342176949.900	,3.540,0.940000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.27,89890,0.486,0.214,0.463,0.204,1.087,0.479,1.294,0.57,1.248,0.55,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.779
20,6,17,98,37,InplaceAddRmsNorm_10,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342176953.460	,1.560,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,3510,0.282,0.289,0.414,0.425,0.34,0.349,0.363,0.372,0.126,0.000
20,6,17,99,37,MatMul_27,MatMul,static,AI_CORE,1788651342176955.040	,6.860,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,4.801,207390,0.538,0.112,0.152,0.032,1.283,0.267,1.771,0.369,1.256,0.262,0.147,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.981
20,6,17,100,37,MatMul_28,MatMul,static,AI_CORE,1788651342176961.920	,5.180,0.140000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.953,127576,0.538,0.182,0.372,0.126,1.279,0.433,1.925,0.652,1.249,0.423,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.011
20,6,17,101,37,Swish_5Mul_5,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342176967.120	,2.400,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084,11702,0.163,0.15,0.127,0.118,0.146,0.135,0.145,0.134,0.206,0.000
20,6,17,102,37,MatMul_29,MatMul,static,AI_CORE,1788651342176969.540	,6.820,0.100000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.796,189930,0.729,0.152,0.172,0.036,1.659,0.346,2.711,0.565,1.284,0.268,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.465
20,6,17,104,37,InplaceAddRmsNorm_11,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342176976.440	,2.000,0.180000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292,4651,0.282,0.218,0.559,0.432,0.307,0.237,0.364,0.282,0.211,0.000
20,6,17,105,37,MatMul_30,MatMul,static,AI_CORE,1788651342176978.460	,6.320,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.928,204008,0.527,0.107,0.154,0.031,1.166,0.237,2.217,0.45,1.319,0.268,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.722
20,6,17,106,37,SplitV_6,SplitVD,static,AI_VECTOR_CORE,1788651342176984.800	,1.160,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,987,0.008,0.014,0.115,0.21,0.143,0.261,0.165,0.301,0.263,0.000
20,6,17,107,37,ApplyRotaryPosEmb_6,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342176985.980	,4.200,0.090000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.873,13944,0.158,0.041,1.551,0.4,0.164,0.042,0.157,0.04,0.154,0.000
20,6,17,108,37,Scatter_12,Scatter,static,AI_VECTOR_CORE,1788651342176990.200	,1.560,0.050000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,5690,0.008,0.01,0.149,0.189,0.123,0.156,0.094,0.119,0.169,0.000
20,6,17,110,37,Scatter_13,Scatter,static,AI_VECTOR_CORE,1788651342176991.840	,1.280,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513,3695,0.008,0.015,0.127,0.248,0.12,0.234,0.107,0.208,0.101,0.000
20,6,17,112,37,IncreFlashAttention_6,IncreFlashAttention,static,MIX_AIC,1788651342176994.620	,19.940,1.470000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.422,752614,0.717,0.041,14.279,0.82,1.801,0.103,2.829,0.162,1.89,0.108,0.006,16.729,1445404,0.619,0.037,5.225,0.312,0.477,0.029,0.704,0.042,0.001,87.370
20,6,17,113,37,MatMul_31,MatMul,static,AI_CORE,1788651342177015.280	,3.380,0.810000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.331,92320,0.487,0.209,0.382,0.164,1.099,0.471,1.411,0.605,1.322,0.567,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.226
20,6,17,114,37,InplaceAddRmsNorm_12,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342177018.680	,1.920,0.120000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,3707,0.282,0.274,0.437,0.425,0.335,0.325,0.368,0.358,0.126,0.000
20,6,17,115,37,MatMul_32,MatMul,static,AI_CORE,1788651342177020.620	,6.720,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.566,240441,0.538,0.097,0.173,0.031,1.266,0.228,2.76,0.496,1.301,0.234,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.824
20,6,17,116,37,MatMul_33,MatMul,static,AI_CORE,1788651342177027.360	,3.680,0.030000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.446,105687,0.538,0.22,0.39,0.159,1.288,0.527,1.34,0.548,1.28,0.523,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.480
20,6,17,117,37,Swish_6Mul_6,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342177031.060	,2.120,0.070000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,14080,0.163,0.125,0.131,0.1,0.141,0.108,0.149,0.114,0.219,0.000
20,6,17,118,37,MatMul_34,MatMul,static,AI_CORE,1788651342177033.220	,6.460,0.130000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.76,188493,0.729,0.153,0.179,0.038,1.632,0.343,2.198,0.462,1.266,0.266,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.543
20,6,17,120,37,InplaceAddRmsNorm_13,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342177039.740	,1.800,0.040000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245,4482,0.282,0.227,0.482,0.387,0.412,0.331,0.383,0.307,0.219,0.000
20,6,17,121,37,MatMul_35,MatMul,static,AI_CORE,1788651342177041.560	,6.740,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.881,202078,0.527,0.108,0.156,0.032,1.162,0.238,2.226,0.456,1.299,0.266,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.403
20,6,17,122,37,SplitV_7,SplitVD,static,AI_VECTOR_CORE,1788651342177048.320	,1.140,0.010000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,1162,0.008,0.012,0.11,0.17,0.142,0.219,0.151,0.233,0.263,0.000
20,6,17,123,37,ApplyRotaryPosEmb_7,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342177049.480	,3.340,0.110000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.627,9458,0.155,0.059,1.057,0.402,1.373,0.523,0.146,0.055,0.09,0.000
20,6,17,124,37,Scatter_14,Scatter,static,AI_VECTOR_CORE,1788651342177052.860	,1.640,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765,5511,0.008,0.01,0.212,0.277,0.121,0.158,0.109,0.143,0.188,0.000
20,6,17,126,37,Scatter_15,Scatter,static,AI_VECTOR_CORE,1788651342177054.560	,1.080,0.110000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454,3272,0.008,0.017,0.142,0.313,0.11,0.243,0.098,0.215,0.092,0.000
20,6,17,128,37,IncreFlashAttention_7,IncreFlashAttention,static,MIX_AIC,1788651342177057.020	,21.680,1.420000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.805,855575,0.717,0.036,17.282,0.873,1.799,0.091,2.73,0.138,1.91,0.096,0.006,19.097,1649939,0.617,0.032,6.798,0.356,0.322,0.017,0.727,0.038,0.001,91.351
20,6,17,129,37,MatMul_36,MatMul,static,AI_CORE,1788651342177079.440	,3.520,0.820000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.388,94559,0.486,0.204,0.568,0.238,1.092,0.457,1.282,0.537,1.297,0.543,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.184
20,6,17,130,37,InplaceAddRmsNorm_14,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342177082.980	,1.620,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094,3937,0.282,0.258,0.422,0.386,0.296,0.271,0.354,0.324,0.129,0.000
20,6,17,131,37,MatMul_37,MatMul,static,AI_CORE,1788651342177084.620	,6.720,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.649,244033,0.538,0.095,0.195,0.035,1.266,0.224,2.745,0.486,1.284,0.227,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.061
20,6,17,132,37,MatMul_38,MatMul,static,AI_CORE,1788651342177091.360	,3.600,0.030000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.539,109686,0.538,0.212,0.484,0.191,1.304,0.514,1.342,0.529,1.307,0.515,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.529
20,6,17,133,37,Swish_7Mul_7,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342177095.000	,1.780,0.150000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934,10085,0.163,0.174,0.168,0.18,0.174,0.186,0.141,0.151,0.171,0.000
20,6,17,134,37,MatMul_39,MatMul,static,AI_CORE,1788651342177096.800	,6.200,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.74,187716,0.729,0.154,0.181,0.038,1.648,0.348,2.602,0.549,1.259,0.266,0.14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.085
20,6,17,136,37,InplaceAddRmsNorm_15,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342177103.060	,1.920,0.050000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201,4323,0.282,0.235,0.488,0.406,0.303,0.252,0.354,0.295,0.215,0.000
20,6,17,137,37,MatMul_40,MatMul,static,AI_CORE,1788651342177105.000	,6.040,0.080000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.638,192000,0.527,0.114,0.164,0.035,1.163,0.251,1.55,0.334,1.252,0.27,0.154,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.584
20,6,17,138,37,SplitV_8,SplitVD,static,AI_VECTOR_CORE,1788651342177111.080	,1.060,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558,1005,0.008,0.014,0.115,0.206,0.142,0.254,0.164,0.295,0.263,0.000
20,6,17,139,37,ApplyRotaryPosEmb_8,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342177112.160	,3.780,0.190000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331,11990,0.169,0.051,1.213,0.364,0.141,0.042,0.142,0.043,0.154,0.000
20,6,17,140,37,Scatter_16,Scatter,static,AI_VECTOR_CORE,1788651342177115.960	,2.700,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,5328,0.008,0.011,0.129,0.175,0.113,0.152,0.114,0.155,0.205,0.000
20,6,17,142,37,Scatter_17,Scatter,static,AI_VECTOR_CORE,1788651342177118.740	,1.240,0.050000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,3769,0.008,0.015,0.157,0.3,0.112,0.215,0.11,0.211,0.101,0.000
20,6,17,144,37,IncreFlashAttention_8,IncreFlashAttention,static,MIX_AIC,1788651342177121.200	,19.860,1.260000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.153,784188,0.717,0.04,14.777,0.814,1.798,0.099,2.727,0.15,1.884,0.104,0.006,17.436,1506440,0.617,0.035,4.628,0.265,0.329,0.019,0.716,0.041,0.001,91.402
20,6,17,145,37,MatMul_41,MatMul,static,AI_CORE,1788651342177141.820	,3.380,0.640000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.359,93423,0.486,0.206,0.45,0.191,1.098,0.465,1.372,0.582,1.314,0.557,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.981
20,6,17,146,37,InplaceAddRmsNorm_16,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342177145.220	,2.040,0.120000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,3686,0.282,0.276,0.468,0.457,0.301,0.294,0.357,0.348,0.12,0.000
20,6,17,147,37,MatMul_42,MatMul,static,AI_CORE,1788651342177147.280	,6.880,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.583,241185,0.538,0.096,0.156,0.028,1.268,0.227,2.73,0.489,1.28,0.229,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.148
20,6,17,148,37,MatMul_43,MatMul,static,AI_CORE,1788651342177154.180	,3.760,0.120000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.54,109724,0.538,0.212,0.474,0.187,1.304,0.513,1.343,0.529,1.323,0.521,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.551
20,6,17,149,37,Swish_8Mul_8,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342177157.960	,2.040,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032,11145,0.163,0.158,0.174,0.169,0.235,0.227,0.137,0.133,0.167,0.000
20,6,17,150,37,MatMul_44,MatMul,static,AI_CORE,1788651342177160.020	,6.420,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.334,211209,0.731,0.137,0.214,0.04,1.652,0.31,3.142,0.589,1.33,0.249,0.133,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.154
20,6,17,152,37,InplaceAddRmsNorm_17,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342177166.500	,1.840,0.080000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214,4372,0.282,0.232,0.495,0.407,0.324,0.267,0.38,0.313,0.211,0.000
20,6,17,153,37,MatMul_45,MatMul,static,AI_CORE,1788651342177168.360	,5.820,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.808,199063,0.527,0.11,0.155,0.032,1.157,0.241,2.175,0.452,1.269,0.264,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.174
20,6,17,154,37,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1788651342177174.200	,1.220,0.180000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579,1042,0.008,0.013,0.119,0.205,0.144,0.249,0.162,0.28,0.263,0.000
20,6,17,155,37,ApplyRotaryPosEmb_9,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342177175.440	,3.020,0.030000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254,8113,0.158,0.07,1.204,0.534,0.154,0.068,0.151,0.067,0.159,0.000
20,6,17,156,37,Scatter_18,Scatter,static,AI_VECTOR_CORE,1788651342177178.480	,1.500,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4824,0.008,0.012,0.14,0.21,0.114,0.171,0.112,0.167,0.167,0.000
20,6,17,158,37,Scatter_19,Scatter,static,AI_VECTOR_CORE,1788651342177180.040	,1.180,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,3974,0.008,0.014,0.23,0.417,0.106,0.192,0.099,0.179,0.093,0.000
20,6,17,160,37,IncreFlashAttention_9,IncreFlashAttention,static,MIX_AIC,1788651342177183.240	,18.900,2.070000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.263,745753,0.717,0.042,14.646,0.848,1.801,0.104,3.048,0.177,1.916,0.111,0.006,16.553,1430170,0.617,0.037,4.096,0.247,0.323,0.02,0.719,0.043,0.001,91.338
