Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
14,6,17,169,37,MatMul_50,MatMul,static,AI_CORE,1788639025726160.185	,6.300,0.180000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.947,204807,0.527,0.107,0.186,0.038,1.158,0.234,2.297,0.464,1.351,0.273,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.252
14,6,17,170,37,SplitV_10,SplitVD,static,AI_VECTOR_CORE,1788639025726166.505	,1.160,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,1020,0.008,0.014,0.115,0.203,0.164,0.289,0.152,0.269,0.263,0.000
14,6,17,171,37,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025726167.685	,2.620,0.090000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894,6818,0.158,0.083,1.298,0.685,0.13,0.069,0.141,0.074,0.158,0.000
14,6,17,172,37,Scatter_20,Scatter,static,AI_VECTOR_CORE,1788639025726170.345	,1.560,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753,5419,0.008,0.01,0.117,0.155,0.146,0.194,0.106,0.14,0.19,0.000
14,6,17,174,37,Scatter_21,Scatter,static,AI_VECTOR_CORE,1788639025726171.965	,1.580,0.190000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963,6931,0.008,0.008,0.591,0.614,0.108,0.112,0.12,0.125,0.101,0.000
14,6,17,176,37,IncreFlashAttention_10,IncreFlashAttention,static,MIX_AIC,1788639025726174.905	,20.280,1.420000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.906,859955,0.717,0.036,16.874,0.848,1.802,0.091,2.786,0.14,1.901,0.096,0.006,19.198,1658730,0.617,0.032,4.743,0.247,0.337,0.018,0.693,0.036,0.001,98.158
14,6,17,177,37,MatMul_51,MatMul,static,AI_CORE,1788639025726196.105	,4.480,0.720000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.316,131320,0.486,0.147,0.931,0.281,1.091,0.329,1.858,0.56,1.291,0.389,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.853
14,6,17,178,37,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025726200.605	,1.660,0.020000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,3999,0.282,0.254,0.488,0.44,0.465,0.419,0.406,0.365,0.126,0.000
14,6,17,179,37,MatMul_52,MatMul,static,AI_CORE,1788639025726202.285	,6.560,0.090000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.445,235240,0.538,0.099,0.16,0.029,1.313,0.241,2.686,0.493,1.325,0.243,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.009
14,6,17,180,37,MatMul_53,MatMul,static,AI_CORE,1788639025726208.865	,3.700,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.551,110192,0.538,0.211,0.475,0.186,1.309,0.513,1.355,0.531,1.338,0.525,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.939
14,6,17,181,37,Swish_10Mul_10,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025726212.585	,1.960,0.050000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,9979,0.163,0.177,0.131,0.141,0.158,0.171,0.134,0.145,0.176,0.000
14,6,17,182,37,MatMul_54,MatMul,static,AI_CORE,1788639025726214.565	,6.260,0.040000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.322,210760,0.732,0.138,0.183,0.034,1.655,0.311,3.15,0.592,1.354,0.254,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.935
14,6,17,184,37,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025726220.885	,1.800,0.240000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205,4339,0.282,0.234,0.513,0.426,0.364,0.302,0.382,0.317,0.223,0.000
14,6,17,185,37,MatMul_55,MatMul,static,AI_CORE,1788639025726222.705	,6.660,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.465,184867,0.527,0.118,0.205,0.046,1.159,0.259,1.47,0.329,1.204,0.27,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.254
14,6,17,186,37,SplitV_11,SplitVD,static,AI_VECTOR_CORE,1788639025726229.385	,1.120,0.090000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617,1110,0.008,0.013,0.156,0.252,0.136,0.221,0.172,0.279,0.263,0.000
14,6,17,187,37,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025726230.525	,2.480,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989,7160,0.155,0.078,1.232,0.62,0.501,0.252,0.152,0.076,0.156,0.000
14,6,17,188,37,Scatter_22,Scatter,static,AI_VECTOR_CORE,1788639025726233.045	,1.720,0.020000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,5872,0.008,0.01,0.13,0.16,0.109,0.134,0.089,0.109,0.231,0.000
14,6,17,190,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788639025726234.825	,1.320,0.030000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3603,0.008,0.016,0.164,0.328,0.113,0.226,0.097,0.194,0.117,0.000
14,6,17,192,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788639025726237.265	,22.020,1.180000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.113,868865,0.717,0.036,17.083,0.849,1.798,0.089,2.857,0.142,1.945,0.097,0.005,19.402,1676339,0.619,0.032,6.519,0.336,0.718,0.037,0.687,0.035,0.001,91.338
14,6,17,193,37,MatMul_56,MatMul,static,AI_CORE,1788639025726260.345	,3.620,0.980000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.598,102875,0.487,0.187,0.844,0.325,1.095,0.422,1.294,0.498,1.267,0.488,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.784
14,6,17,194,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025726263.985	,1.820,0.130000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,4068,0.282,0.25,0.46,0.407,0.326,0.289,0.377,0.334,0.144,0.000
14,6,17,195,37,MatMul_57,MatMul,static,AI_CORE,1788639025726265.825	,6.580,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.446,235256,0.538,0.099,0.16,0.029,1.313,0.241,2.658,0.488,1.306,0.24,0.152,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.762
14,6,17,196,37,MatMul_58,MatMul,static,AI_CORE,1788639025726272.445	,4.620,0.170000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.486,150601,0.538,0.154,0.991,0.284,1.31,0.376,1.715,0.492,1.333,0.382,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.457
14,6,17,197,37,Swish_11Mul_11,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025726277.105	,1.840,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,10471,0.163,0.168,0.129,0.133,0.159,0.164,0.129,0.133,0.171,0.000
14,6,17,198,37,MatMul_59,MatMul,static,AI_CORE,1788639025726278.965	,6.400,0.160000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.377,212911,0.731,0.136,0.185,0.034,1.636,0.304,3.164,0.588,1.313,0.244,0.141,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.008
14,6,17,200,37,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025726285.425	,1.860,0.100000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227,4416,0.282,0.23,0.51,0.416,0.311,0.253,0.353,0.288,0.145,0.000
14,6,17,201,37,MatMul_60,MatMul,static,AI_CORE,1788639025726287.305	,5.860,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.82,199542,0.527,0.109,0.162,0.034,1.164,0.242,2.224,0.461,1.249,0.259,0.148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.823
14,6,17,202,37,SplitV_12,SplitVD,static,AI_VECTOR_CORE,1788639025726293.185	,1.080,0.140000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521,937,0.008,0.015,0.221,0.425,0.134,0.258,0.155,0.298,0.263,0.000
14,6,17,203,37,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025726294.285	,2.560,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856,6680,0.156,0.084,1.231,0.663,0.153,0.082,0.152,0.082,0.159,0.000
14,6,17,204,37,Scatter_24,Scatter,static,AI_VECTOR_CORE,1788639025726296.865	,1.480,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,5289,0.008,0.011,0.126,0.172,0.111,0.151,0.104,0.141,0.205,0.000
14,6,17,206,37,Scatter_25,Scatter,static,AI_VECTOR_CORE,1788639025726298.425	,1.500,0.270000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,4185,0.008,0.013,0.203,0.35,0.12,0.206,0.106,0.183,0.093,0.000
14,6,17,208,37,IncreFlashAttention_12,IncreFlashAttention,static,MIX_AIC,1788639025726300.845	,21.740,0.750000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.076,824089,0.717,0.038,16.258,0.852,1.799,0.094,3.392,0.178,1.899,0.1,0.006,18.39,1588915,0.617,0.034,5.506,0.299,0.332,0.018,0.691,0.038,0.001,87.747
14,6,17,209,37,MatMul_61,MatMul,static,AI_CORE,1788639025726323.285	,3.320,0.760000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.264,89667,0.486,0.215,0.403,0.178,1.095,0.484,1.331,0.588,1.317,0.582,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.519
14,6,17,210,37,InplaceAddRmsNorm_24,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025726326.625	,1.860,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,3924,0.282,0.259,0.472,0.433,0.315,0.289,0.369,0.338,0.126,0.000
14,6,17,211,37,MatMul_62,MatMul,static,AI_CORE,1788639025726328.505	,6.560,0.140000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.462,235937,0.538,0.098,0.16,0.029,1.313,0.24,2.652,0.486,1.323,0.242,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.255
14,6,17,212,37,MatMul_63,MatMul,static,AI_CORE,1788639025726335.105	,4.320,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.251,140461,0.538,0.165,0.888,0.273,1.305,0.401,1.594,0.49,1.286,0.396,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.264
14,6,17,213,37,Swish_12Mul_12,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025726339.445	,1.960,0.180000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929,10035,0.163,0.176,0.107,0.116,0.152,0.163,0.134,0.144,0.176,0.000
14,6,17,214,37,MatMul_64,MatMul,static,AI_CORE,1788639025726341.445	,6.300,0.040000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.29,209502,0.731,0.138,0.182,0.034,1.659,0.314,3.111,0.588,1.29,0.244,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.978
14,6,17,216,37,InplaceAddRmsNorm_25,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025726347.805	,1.960,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225,4411,0.282,0.23,0.505,0.412,0.299,0.244,0.368,0.301,0.193,0.000
