Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
21,6,17,124,37,MatMul_30,MatMul,static,AI_CORE,1788650672653491.235	,5.340,0.070000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,4.067,175675,1.076,0.264,0.53,0.13,2.436,0.599,2.411,0.593,1.245,0.306,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.153
21,6,17,125,37,SwiGlu_7,SwiGlu,static,AI_VECTOR_CORE,1788650672653496.595	,2.320,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849,3329,0.795,0.43,0.827,0.447,0.203,0.11,0.173,0.093,0.019,0.000
21,6,17,126,37,MatMul_31,MatMul,static,AI_CORE,1788650672653498.935	,5.540,0.180000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.753,148617,0.731,0.195,0.187,0.05,1.67,0.445,2.249,0.599,1.255,0.335,0.122,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.098
21,6,17,128,37,InplaceAddRmsNorm_15,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653504.555	,1.660,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049,3778,0.282,0.269,0.533,0.508,0.366,0.348,0.359,0.343,0.033,0.000
21,6,17,129,37,MatMul_32,MatMul,static,AI_CORE,1788650672653506.235	,3.560,0.090000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.354,97467,0.527,0.224,0.403,0.171,1.144,0.486,1.233,0.524,1.298,0.552,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.376
21,6,17,130,37,SplitV_8,SplitVD,static,AI_VECTOR_CORE,1788650672653509.815	,1.040,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,857,0.008,0.016,0.106,0.223,0.169,0.355,0.156,0.327,0.0,0.000
21,6,17,131,37,ApplyRotaryPosEmb_8,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672653510.875	,1.980,0.210000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,4391,0.153,0.125,0.934,0.766,0.228,0.187,0.143,0.117,0.015,0.000
21,6,17,132,37,Scatter_16,Scatter,static,AI_VECTOR_CORE,1788650672653512.875	,1.000,0.020000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,3152,0.008,0.018,0.164,0.375,0.12,0.273,0.109,0.248,0.0,0.000
21,6,17,134,37,Scatter_17,Scatter,static,AI_VECTOR_CORE,1788650672653513.935	,1.120,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426,3070,0.008,0.018,0.156,0.365,0.112,0.262,0.111,0.26,0.0,0.000
21,6,17,136,37,IncreFlashAttention_8,IncreFlashAttention,static,MIX_AIC,1788650672653516.135	,21.820,1.130000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.612,847255,0.717,0.037,17.268,0.88,1.799,0.092,3.978,0.203,2.18,0.111,0.003,18.891,1632166,0.617,0.033,5.634,0.298,0.338,0.018,0.717,0.038,0.001,89.883
21,6,17,137,37,MatMul_33,MatMul,static,AI_CORE,1788650672653539.135	,3.380,1.180000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.209,87481,0.488,0.221,0.392,0.177,1.093,0.495,1.306,0.591,1.278,0.578,0.041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.912
21,6,17,138,37,InplaceAddRmsNorm_16,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653542.535	,1.660,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053,3792,0.282,0.268,0.551,0.523,0.343,0.326,0.34,0.323,0.033,0.000
21,6,17,139,37,MatMul_34,MatMul,static,AI_CORE,1788650672653544.215	,4.980,0.090000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,3.918,169259,1.075,0.274,0.468,0.119,2.435,0.622,2.402,0.613,1.217,0.311,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.675
21,6,17,140,37,SwiGlu_8,SwiGlu,static,AI_VECTOR_CORE,1788650672653549.235	,2.300,0.020000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3240,0.795,0.442,0.836,0.465,0.211,0.117,0.169,0.094,0.027,0.000
21,6,17,141,37,MatMul_35,MatMul,static,AI_CORE,1788650672653551.575	,5.180,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.874,153393,0.73,0.188,0.281,0.073,1.651,0.426,2.24,0.578,1.288,0.332,0.121,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.548
21,6,17,143,37,InplaceAddRmsNorm_17,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653556.835	,1.760,0.070000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179,4244,0.282,0.239,0.595,0.505,0.433,0.367,0.386,0.328,0.0,0.000
21,6,17,144,37,MatMul_36,MatMul,static,AI_CORE,1788650672653558.635	,3.660,0.240000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.498,103434,0.527,0.211,0.438,0.175,1.146,0.459,1.296,0.519,1.351,0.541,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.418
21,6,17,145,37,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1788650672653562.315	,1.000,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,895,0.008,0.016,0.145,0.292,0.143,0.288,0.165,0.332,0.0,0.000
21,6,17,146,37,ApplyRotaryPosEmb_9,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672653563.335	,1.920,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344,4840,0.153,0.114,1.031,0.767,0.139,0.103,0.143,0.106,0.015,0.000
21,6,17,147,37,Scatter_18,Scatter,static,AI_VECTOR_CORE,1788650672653565.275	,1.180,0.080000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,3639,0.008,0.015,0.261,0.517,0.12,0.238,0.122,0.242,0.0,0.000
21,6,17,149,37,Scatter_19,Scatter,static,AI_VECTOR_CORE,1788650672653566.515	,1.080,0.070000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471,3389,0.008,0.017,0.162,0.345,0.135,0.287,0.116,0.246,0.0,0.000
21,6,17,151,37,IncreFlashAttention_9,IncreFlashAttention,static,MIX_AIC,1788650672653568.975	,21.780,1.420000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.254,874978,0.717,0.035,17.675,0.873,1.799,0.089,4.003,0.198,2.171,0.107,0.003,19.555,1689509,0.617,0.032,5.473,0.28,0.333,0.017,0.731,0.037,0.001,92.994
21,6,17,152,37,MatMul_37,MatMul,static,AI_CORE,1788650672653591.415	,3.540,0.720000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.345,92855,0.486,0.207,0.568,0.242,1.087,0.464,1.308,0.558,1.244,0.53,0.04,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.718
21,6,17,153,37,InplaceAddRmsNorm_18,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653594.975	,1.680,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,3607,0.282,0.282,0.473,0.472,0.346,0.345,0.36,0.359,0.0,0.000
21,6,17,154,37,MatMul_38,MatMul,static,AI_CORE,1788650672653596.675	,5.920,0.070000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,4.829,208615,1.075,0.223,1.008,0.209,2.435,0.504,2.59,0.536,1.269,0.263,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.572
21,6,17,155,37,SwiGlu_9,SwiGlu,static,AI_VECTOR_CORE,1788650672653602.615	,2.180,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822,3279,0.795,0.436,0.873,0.479,0.208,0.114,0.176,0.096,0.004,0.000
21,6,17,156,37,MatMul_39,MatMul,static,AI_CORE,1788650672653604.815	,5.220,0.070000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.999,158352,0.731,0.183,0.184,0.046,1.658,0.415,2.254,0.564,1.269,0.317,0.126,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.221
21,6,17,158,37,InplaceAddRmsNorm_19,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653610.095	,1.620,0.030000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225,4411,0.282,0.23,0.608,0.496,0.486,0.397,0.421,0.343,0.0,0.000
21,6,17,159,37,MatMul_40,MatMul,static,AI_CORE,1788650672653611.735	,3.480,0.130000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.472,102331,0.527,0.213,0.499,0.202,1.151,0.466,1.23,0.498,1.266,0.512,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.068
21,6,17,160,37,SplitV_10,SplitVD,static,AI_VECTOR_CORE,1788650672653615.235	,1.020,0.020000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,826,0.008,0.017,0.113,0.247,0.142,0.309,0.161,0.351,0.0,0.000
21,6,17,161,37,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672653616.275	,1.680,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121,4034,0.153,0.136,0.922,0.823,0.138,0.123,0.15,0.134,0.0,0.000
21,6,17,162,37,Scatter_20,Scatter,static,AI_VECTOR_CORE,1788650672653617.995	,1.040,0.070000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,3116,0.008,0.018,0.177,0.409,0.102,0.237,0.104,0.239,0.0,0.000
21,6,17,164,37,Scatter_21,Scatter,static,AI_VECTOR_CORE,1788650672653619.095	,1.060,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,3130,0.008,0.018,0.167,0.385,0.121,0.279,0.096,0.22,0.0,0.000
21,6,17,166,37,IncreFlashAttention_10,IncreFlashAttention,static,MIX_AIC,1788650672653621.275	,22.740,1.190000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.109,868730,0.717,0.036,18.272,0.909,1.788,0.089,7.102,0.353,2.956,0.147,0.003,19.39,1675275,0.617,0.032,4.331,0.223,0.407,0.021,0.718,0.037,0.0,88.432
21,6,17,167,37,MatMul_41,MatMul,static,AI_CORE,1788650672653644.955	,3.700,1.010000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.372,93940,0.487,0.205,0.491,0.207,1.106,0.466,1.394,0.587,1.304,0.55,0.037,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.771
21,6,17,168,37,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653648.675	,1.500,0.050000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3961,0.282,0.257,0.493,0.448,0.499,0.454,0.391,0.356,0.033,0.000
21,6,17,169,37,MatMul_42,MatMul,static,AI_CORE,1788650672653650.195	,5.100,0.000000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,4.046,174772,1.076,0.266,0.518,0.128,2.432,0.601,2.429,0.6,1.254,0.31,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.326
21,6,17,170,37,SwiGlu_10,SwiGlu,static,AI_VECTOR_CORE,1788650672653655.315	,2.380,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846,3323,0.799,0.433,0.871,0.472,0.293,0.159,0.175,0.095,0.031,0.000
21,6,17,171,37,MatMul_43,MatMul,static,AI_CORE,1788650672653657.715	,5.000,0.120000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.798,150399,0.73,0.192,0.189,0.05,1.663,0.438,2.307,0.607,1.281,0.337,0.121,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.629
21,6,17,173,37,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653662.795	,1.740,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084,3903,0.282,0.26,0.569,0.525,0.342,0.315,0.358,0.331,0.033,0.000
21,6,17,174,37,MatMul_44,MatMul,static,AI_CORE,1788650672653664.555	,3.620,0.010000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.867,118674,0.527,0.184,0.889,0.31,1.148,0.401,1.542,0.538,1.668,0.582,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.886
21,6,17,175,37,SplitV_11,SplitVD,static,AI_VECTOR_CORE,1788650672653668.195	,1.020,0.130000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,856,0.008,0.016,0.107,0.224,0.171,0.36,0.152,0.32,0.0,0.000
21,6,17,176,37,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672653669.235	,2.200,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424,5128,0.153,0.107,1.164,0.817,0.126,0.088,0.139,0.098,0.009,0.000
21,6,17,177,37,Scatter_22,Scatter,static,AI_VECTOR_CORE,1788650672653671.455	,1.100,0.050000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3171,0.008,0.018,0.168,0.38,0.119,0.271,0.109,0.248,0.0,0.000
21,6,17,179,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788650672653672.615	,1.240,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,3658,0.008,0.015,0.238,0.469,0.114,0.225,0.107,0.211,0.0,0.000
21,6,17,181,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788650672653674.935	,21.220,1.260000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.862,858019,0.717,0.036,17.639,0.888,1.797,0.09,5.938,0.299,3.057,0.154,0.003,19.14,1653727,0.617,0.032,4.07,0.213,0.331,0.017,0.725,0.038,0.001,93.598
21,6,17,182,37,MatMul_45,MatMul,static,AI_CORE,1788650672653697.275	,4.440,1.030000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.898,114774,0.487,0.168,0.719,0.248,1.099,0.379,1.627,0.561,1.318,0.455,0.038,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.838
21,6,17,183,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653701.735	,1.640,0.060000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993,3575,0.282,0.284,0.491,0.494,0.327,0.329,0.34,0.342,0.033,0.000
21,6,17,184,37,MatMul_46,MatMul,static,AI_CORE,1788650672653703.395	,5.360,0.110000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,4.013,173372,1.075,0.268,0.393,0.098,2.432,0.606,2.48,0.618,1.249,0.311,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.874
21,6,17,185,37,SwiGlu_11,SwiGlu,static,AI_VECTOR_CORE,1788650672653708.795	,2.340,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802,3243,0.798,0.443,0.838,0.465,0.207,0.115,0.169,0.094,0.027,0.000
21,6,17,186,37,MatMul_47,MatMul,static,AI_CORE,1788650672653711.155	,5.160,0.160000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.689,146083,0.73,0.198,0.178,0.048,1.655,0.449,2.091,0.567,1.256,0.341,0.121,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.534
21,6,17,188,37,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672653716.375	,1.700,0.090000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207,4344,0.282,0.234,0.545,0.452,0.52,0.431,0.405,0.336,0.0,0.000
21,6,17,189,37,MatMul_48,MatMul,static,AI_CORE,1788650672653718.095	,3.860,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.662,110212,0.527,0.198,0.372,0.14,1.14,0.428,1.545,0.58,1.632,0.613,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.093
21,6,17,190,37,SplitV_12,SplitVD,static,AI_VECTOR_CORE,1788650672653721.975	,0.980,0.140000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,807,0.008,0.017,0.101,0.224,0.141,0.315,0.163,0.364,0.0,0.000
21,6,17,191,37,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672653722.975	,1.820,0.020000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249,4498,0.153,0.122,0.981,0.785,0.15,0.12,0.156,0.124,0.015,0.000
