role,capture_metric,source_kind,source_path,record_type,record_index,core_id,subcore_id,subcore_type,category,metric,unit,raw_value,numeric_value,is_missing,context_json
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0A,L0A Read L1/GM.requests,requests,7680,7680,false,"{""column"": ""requests"", ""row_name"": ""L0A Read L1/GM"", ""table_name"": ""L0A""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0A,L0A Read L1/GM.throughput(GB/s),throughput(GB/s),66.904137,66.904137,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L0A Read L1/GM"", ""table_name"": ""L0A""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0B,L0B Read MTE.requests,requests,8448,8448,false,"{""column"": ""requests"", ""row_name"": ""L0B Read MTE"", ""table_name"": ""L0B""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0B,L0B Read MTE.throughput(GB/s),throughput(GB/s),36.797276,36.797276,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L0B Read MTE"", ""table_name"": ""L0B""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0B,L0B Write Cube.requests,requests,30720,30720,false,"{""column"": ""requests"", ""row_name"": ""L0B Write Cube"", ""table_name"": ""L0B""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0B,L0B Write Cube.throughput(GB/s),throughput(GB/s),535.233093,535.233093,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L0B Write Cube"", ""table_name"": ""L0B""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0B,L0B Read L1/GM.requests,requests,8448,8448,false,"{""column"": ""requests"", ""row_name"": ""L0B Read L1/GM"", ""table_name"": ""L0B""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0B,L0B Read L1/GM.throughput(GB/s),throughput(GB/s),36.797276,36.797276,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L0B Read L1/GM"", ""table_name"": ""L0B""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Read Cube.requests,requests,7680,7680,false,"{""column"": ""requests"", ""row_name"": ""L0C Read Cube"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Read Cube.throughput(GB/s),throughput(GB/s),267.616547,267.616547,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L0C Read Cube"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Read Cube.peak(%),peak(%),NA,,true,"{""column"": ""peak(%)"", ""row_name"": ""L0C Read Cube"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write Cube.requests,requests,7296,7296,false,"{""column"": ""requests"", ""row_name"": ""L0C Write Cube"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write Cube.throughput(GB/s),throughput(GB/s),254.235718,254.235718,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L0C Write Cube"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write Cube.peak(%),peak(%),NA,,true,"{""column"": ""peak(%)"", ""row_name"": ""L0C Write Cube"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write GM.requests,requests,1536,1536,false,"{""column"": ""requests"", ""row_name"": ""L0C Write GM"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write GM.throughput(GB/s),throughput(GB/s),6.690413,6.690413,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L0C Write GM"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write GM.peak(%),peak(%),NA,,true,"{""column"": ""peak(%)"", ""row_name"": ""L0C Write GM"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write L1.requests,requests,0,0,false,"{""column"": ""requests"", ""row_name"": ""L0C Write L1"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write L1.throughput(GB/s),throughput(GB/s),0.000000,0.0,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L0C Write L1"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L0C,L0C Write L1.peak(%),peak(%),NA,,true,"{""column"": ""peak(%)"", ""row_name"": ""L0C Write L1"", ""table_name"": ""L0C""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read MTE.requests,requests,11544,11544,false,"{""column"": ""requests"", ""row_name"": ""L1 Read MTE"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read MTE.throughput(GB/s),throughput(GB/s),100.565285,100.565285,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L1 Read MTE"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read MTE.peak(%),peak(%),38.092911,38.092911,false,"{""column"": ""peak(%)"", ""row_name"": ""L1 Read MTE"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write MTE.requests,requests,11532,11532,false,"{""column"": ""requests"", ""row_name"": ""L1 Write MTE"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write MTE.throughput(GB/s),throughput(GB/s),100.460739,100.460739,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L1 Write MTE"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write MTE.peak(%),peak(%),NA,,true,"{""column"": ""peak(%)"", ""row_name"": ""L1 Write MTE"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write L0A/L0B.requests,requests,9996,9996,false,"{""column"": ""requests"", ""row_name"": ""L1 Write L0A/L0B"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write L0A/L0B.throughput(GB/s),throughput(GB/s),87.079918,87.079918,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L1 Write L0A/L0B"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write L0A/L0B.peak(%),peak(%),19.785496,19.785496,false,"{""column"": ""peak(%)"", ""row_name"": ""L1 Write L0A/L0B"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read L0C.requests,requests,0,0,false,"{""column"": ""requests"", ""row_name"": ""L1 Read L0C"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read L0C.throughput(GB/s),throughput(GB/s),0.000000,0.0,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L1 Read L0C"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read L0C.peak(%),peak(%),NA,,true,"{""column"": ""peak(%)"", ""row_name"": ""L1 Read L0C"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write GM.requests,requests,1536,1536,false,"{""column"": ""requests"", ""row_name"": ""L1 Write GM"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write GM.throughput(GB/s),throughput(GB/s),6.690413,6.690413,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L1 Write GM"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Write GM.peak(%),peak(%),3.040268,3.040268,false,"{""column"": ""peak(%)"", ""row_name"": ""L1 Write GM"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read GM.requests,requests,11544,11544,false,"{""column"": ""requests"", ""row_name"": ""L1 Read GM"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read GM.throughput(GB/s),throughput(GB/s),100.565285,100.565285,false,"{""column"": ""throughput(GB/s)"", ""row_name"": ""L1 Read GM"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,L1,L1 Read GM.peak(%),peak(%),38.092911,38.092911,false,"{""column"": ""peak(%)"", ""row_name"": ""L1 Read GM"", ""table_name"": ""L1""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE1.instructions,instructions,317,317,false,"{""column"": ""instructions"", ""row_name"": ""MTE1"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE1.cycle,cycle,20657,20657,false,"{""column"": ""cycle"", ""row_name"": ""MTE1"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE1.wait cycles,wait cycles,39193,39193,false,"{""column"": ""wait cycles"", ""row_name"": ""MTE1"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE1.active rate(%),active rate(%),41.932079,41.932079,false,"{""column"": ""active rate(%)"", ""row_name"": ""MTE1"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE1.active bw(GB/s),active bw(GB/s),247.308044,247.308044,false,"{""column"": ""active bw(GB/s)"", ""row_name"": ""MTE1"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE2.instructions,instructions,41,41,false,"{""column"": ""instructions"", ""row_name"": ""MTE2"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE2.cycle,cycle,39002,39002,false,"{""column"": ""cycle"", ""row_name"": ""MTE2"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE2.wait cycles,wait cycles,4655,4655,false,"{""column"": ""wait cycles"", ""row_name"": ""MTE2"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE2.active rate(%),active rate(%),79.170975,79.170975,false,"{""column"": ""active rate(%)"", ""row_name"": ""MTE2"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE2.active bw(GB/s),active bw(GB/s),0.000000,0.0,false,"{""column"": ""active bw(GB/s)"", ""row_name"": ""MTE2"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE3.instructions,instructions,1,1,false,"{""column"": ""instructions"", ""row_name"": ""MTE3"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE3.cycle,cycle,2,2,false,"{""column"": ""cycle"", ""row_name"": ""MTE3"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE3.wait cycles,wait cycles,0,0,false,"{""column"": ""wait cycles"", ""row_name"": ""MTE3"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE3.active rate(%),active rate(%),0.004060,0.00406,false,"{""column"": ""active rate(%)"", ""row_name"": ""MTE3"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,MTE3.active bw(GB/s),active bw(GB/s),164794.921875,164794.921875,false,"{""column"": ""active bw(GB/s)"", ""row_name"": ""MTE3"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,FIXP.instructions,instructions,8,8,false,"{""column"": ""instructions"", ""row_name"": ""FIXP"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,FIXP.cycle,cycle,4014,4014,false,"{""column"": ""cycle"", ""row_name"": ""FIXP"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,FIXP.wait cycles,wait cycles,0,0,false,"{""column"": ""wait cycles"", ""row_name"": ""FIXP"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,FIXP.active rate(%),active rate(%),8.148103,8.148103,false,"{""column"": ""active rate(%)"", ""row_name"": ""FIXP"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,FIXP.active bw(GB/s),active bw(GB/s),82.110077,82.110077,false,"{""column"": ""active bw(GB/s)"", ""row_name"": ""FIXP"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,Scalar.instructions,instructions,0,0,false,"{""column"": ""instructions"", ""row_name"": ""Scalar"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,Scalar.cycle,cycle,16006,16006,false,"{""column"": ""cycle"", ""row_name"": ""Scalar"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,Scalar.wait cycles,wait cycles,0,0,false,"{""column"": ""wait cycles"", ""row_name"": ""Scalar"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,Scalar.active rate(%),active rate(%),32.490913,32.490913,false,"{""column"": ""active rate(%)"", ""row_name"": ""Scalar"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Pipe,Scalar.active bw(GB/s),active bw(GB/s),NA,,true,"{""column"": ""active bw(GB/s)"", ""row_name"": ""Scalar"", ""table_name"": ""Pipe""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Time.cycle,cycle,16006,16006,false,"{""column"": ""cycle"", ""row_name"": ""Scalar Time"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Time.time(us),time(us),8.892222,8.892222,false,"{""column"": ""time(us)"", ""row_name"": ""Scalar Time"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Single.cycle,cycle,2274,2274,false,"{""column"": ""cycle"", ""row_name"": ""Scalar Single"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Single.time(us),time(us),1.263333,1.263333,false,"{""column"": ""time(us)"", ""row_name"": ""Scalar Single"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Dual.cycle,cycle,5623,5623,false,"{""column"": ""cycle"", ""row_name"": ""Scalar Dual"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Dual.time(us),time(us),3.123889,3.123889,false,"{""column"": ""time(us)"", ""row_name"": ""Scalar Dual"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Mte1 Stall.cycle,cycle,32177,32177,false,"{""column"": ""cycle"", ""row_name"": ""Scalar Mte1 Stall"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Mte1 Stall.time(us),time(us),17.876112,17.876112,false,"{""column"": ""time(us)"", ""row_name"": ""Scalar Mte1 Stall"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Mte2 Stall.cycle,cycle,0,0,false,"{""column"": ""cycle"", ""row_name"": ""Scalar Mte2 Stall"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Mte2 Stall.time(us),time(us),0.000000,0.0,false,"{""column"": ""time(us)"", ""row_name"": ""Scalar Mte2 Stall"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Mte3 Stall.cycle,cycle,0,0,false,"{""column"": ""cycle"", ""row_name"": ""Scalar Mte3 Stall"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Mte3 Stall.time(us),time(us),0.000000,0.0,false,"{""column"": ""time(us)"", ""row_name"": ""Scalar Mte3 Stall"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar WAIT IB.cycle,cycle,223,223,false,"{""column"": ""cycle"", ""row_name"": ""Scalar WAIT IB"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar WAIT IB.time(us),time(us),0.123889,0.123889,false,"{""column"": ""time(us)"", ""row_name"": ""Scalar WAIT IB"", ""table_name"": ""Scalar""}"
square,ArithmeticUtilization,visualize_json,square/OPPROF_20260730110138_BXLGYJPSYKJWKWVZ/visualize_data.bin,0x09,4,18,,,Scalar,Scalar Wait.cycle,cycle,0,0,false,"{""column"": ""cycle"", ""row_name"": ""Scalar Wait"", ""table_name"": ""Scalar""}"
